PARTIDO,DEPTO,CIRCUITO,SERIES,ESCRUTINIO,PRECANDIDATO,HOJA,CNT_VOTOS,ZONA
FRENTE AMPLIO,AR,9,ICD,"ORSI MARTINEZ, Yamandu Ramon",,609,3,ICD
FRENTE AMPLIO,AR,9,ICD,"ORSI MARTINEZ, Yamandu Ramon",,929,1,ICD
FRENTE AMPLIO,AR,9,ICD,"ORSI MARTINEZ, Yamandu Ramon",,4254,1,ICD
PARTIDO COLORADO,AR,9,ICD,"OJEDA SPITZ, Andres",,225,3,ICD
PARTIDO COLORADO,AR,9,ICD,"SILVA GARCIA, Robert",,60025,1,ICD
PARTIDO INDEPENDIENTE,AR,9,ICD,"MIERES GOMEZ, Pablo Andres",,909,1,ICD
PARTIDO NACIONAL,AR,9,ICD,"DELGADO CERETTA, Alvaro Luis",,5,2,ICD
PARTIDO NACIONAL,AR,9,ICD,"DELGADO CERETTA, Alvaro Luis",,2525,42,ICD
PARTIDO NACIONAL,AR,9,ICD,"GANDINI ASTESIANO, Jorge Osvaldo",,250,4,ICD
PARTIDO NACIONAL,AR,9,ICD,"RAFFO DEGEROMINI, Maria Laura",,71,1,ICD
POR LOS CAMBIOS NECESARIOS (PCN),AR,9,ICD,"FRANCHI SORIA, Guillermo Anibal",,2018,1,ICD
CABILDO ABIERTO,AR,0,ICD,"MANINI STRATTA, Guido",,321,1,ICD
CABILDO ABIERTO,AR,0,ICD,"MANINI STRATTA, Guido",,1292,2,ICD
CABILDO ABIERTO,AR,0,ICD,"MANINI STRATTA, Guido",,1820,1,ICD
FRENTE AMPLIO,AR,0,ICD,"COSSE GARRIDO, Ana Carolina",,817,1,ICD
FRENTE AMPLIO,AR,0,ICD,"COSSE GARRIDO, Ana Carolina",,1001,2,ICD
FRENTE AMPLIO,AR,0,ICD,"COSSE GARRIDO, Ana Carolina",,1358,3,ICD
FRENTE AMPLIO,AR,0,ICD,"COSSE GARRIDO, Ana Carolina",,5640,1,ICD
FRENTE AMPLIO,AR,0,ICD,"COSSE GARRIDO, Ana Carolina",,8008,1,ICD
FRENTE AMPLIO,AR,0,ICD,"COSSE GARRIDO, Ana Carolina",,21121,5,ICD
FRENTE AMPLIO,AR,0,ICD,"COSSE GARRIDO, Ana Carolina",,99000,5,ICD
FRENTE AMPLIO,AR,0,ICD,"LIMA PROSERPIO, Andrés Pablo",,319,4,ICD
FRENTE AMPLIO,AR,0,ICD,"LIMA PROSERPIO, Andrés Pablo",,1813,1,ICD
FRENTE AMPLIO,AR,0,ICD,"ORSI MARTINEZ, Yamandu Ramon",,52,1,ICD
FRENTE AMPLIO,AR,0,ICD,"ORSI MARTINEZ, Yamandu Ramon",,69,1,ICD
FRENTE AMPLIO,AR,0,ICD,"ORSI MARTINEZ, Yamandu Ramon",,95,3,ICD
FRENTE AMPLIO,AR,0,ICD,"ORSI MARTINEZ, Yamandu Ramon",,609,2,ICD
FRENTE AMPLIO,AR,0,ICD,"ORSI MARTINEZ, Yamandu Ramon",,929,4,ICD
FRENTE AMPLIO,AR,0,ICD,"ORSI MARTINEZ, Yamandu Ramon",,4254,1,ICD
PARTIDO COLORADO,AR,0,ICD,"OJEDA SPITZ, Andres",,225,5,ICD
PARTIDO COLORADO,AR,0,ICD,"VIERA DUARTE, Tabare",,3152000,1,ICD
PARTIDO INDEPENDIENTE,AR,0,ICD,"MIERES GOMEZ, Pablo Andres",,909,2,ICD
PARTIDO NACIONAL,AR,0,ICD,"DELGADO CERETTA, Alvaro Luis",,5,2,ICD
PARTIDO NACIONAL,AR,0,ICD,"DELGADO CERETTA, Alvaro Luis",,2525,34,ICD
PARTIDO NACIONAL,AR,0,ICD,"GANDINI ASTESIANO, Jorge Osvaldo",,250,2,ICD
PARTIDO NACIONAL,AR,0,ICD,"RAFFO DEGEROMINI, Maria Laura",,20041,1,ICD
PARTIDO NACIONAL,AR,0,ICD,"RAFFO DEGEROMINI, Maria Laura",,200422,1,ICD
CABILDO ABIERTO,AR,1,ICD,"MANINI STRATTA, Guido",,144,2,ICD
CABILDO ABIERTO,AR,1,ICD,"MANINI STRATTA, Guido",,321,2,ICD
CABILDO ABIERTO,AR,1,ICD,"MANINI STRATTA, Guido",,1292,2,ICD
CABILDO ABIERTO,AR,1,ICD,"MANINI STRATTA, Guido",,1820,1,ICD
FRENTE AMPLIO,AR,1,ICD,"COSSE GARRIDO, Ana Carolina",,90,2,ICD
FRENTE AMPLIO,AR,1,ICD,"COSSE GARRIDO, Ana Carolina",,866,1,ICD
FRENTE AMPLIO,AR,1,ICD,"COSSE GARRIDO, Ana Carolina",,1001,1,ICD
FRENTE AMPLIO,AR,1,ICD,"COSSE GARRIDO, Ana Carolina",,1358,6,ICD
FRENTE AMPLIO,AR,1,ICD,"COSSE GARRIDO, Ana Carolina",,21121,5,ICD
FRENTE AMPLIO,AR,1,ICD,"COSSE GARRIDO, Ana Carolina",,99000,5,ICD
FRENTE AMPLIO,AR,1,ICD,"LIMA PROSERPIO, Andrés Pablo",,1813,2,ICD
FRENTE AMPLIO,AR,1,ICD,"ORSI MARTINEZ, Yamandu Ramon",,46,2,ICD
FRENTE AMPLIO,AR,1,ICD,"ORSI MARTINEZ, Yamandu Ramon",,77,1,ICD
FRENTE AMPLIO,AR,1,ICD,"ORSI MARTINEZ, Yamandu Ramon",,95,4,ICD
FRENTE AMPLIO,AR,1,ICD,"ORSI MARTINEZ, Yamandu Ramon",,609,5,ICD
FRENTE AMPLIO,AR,1,ICD,"ORSI MARTINEZ, Yamandu Ramon",,711,1,ICD
FRENTE AMPLIO,AR,1,ICD,"ORSI MARTINEZ, Yamandu Ramon",,929,2,ICD
FRENTE AMPLIO,AR,1,ICD,"ORSI MARTINEZ, Yamandu Ramon",,7373,1,ICD
PARTIDO COLORADO,AR,1,ICD,"GURMENDEZ ARMAND UGON, Gabriel",,15,1,ICD
PARTIDO COLORADO,AR,1,ICD,"OJEDA SPITZ, Andres",,225,6,ICD
PARTIDO INDEPENDIENTE,AR,1,ICD,"MIERES GOMEZ, Pablo Andres",,909,1,ICD
PARTIDO NACIONAL,AR,1,ICD,"DELGADO CERETTA, Alvaro Luis",,5,6,ICD
PARTIDO NACIONAL,AR,1,ICD,"DELGADO CERETTA, Alvaro Luis",,2525,37,ICD
PARTIDO NACIONAL,AR,1,ICD,"GANDINI ASTESIANO, Jorge Osvaldo",,250,7,ICD
PARTIDO NACIONAL,AR,1,ICD,"RAFFO DEGEROMINI, Maria Laura",,71,2,ICD
PARTIDO NACIONAL,AR,1,ICD,"RAFFO DEGEROMINI, Maria Laura",,20041,4,ICD
PARTIDO NACIONAL,AR,1,ICD,"RAFFO DEGEROMINI, Maria Laura",,200422,1,ICD
CABILDO ABIERTO,AR,2,ICD,"MANINI STRATTA, Guido",,144,3,ICD
CABILDO ABIERTO,AR,2,ICD,"MANINI STRATTA, Guido",,321,2,ICD
CABILDO ABIERTO,AR,2,ICD,"MANINI STRATTA, Guido",,1820,2,ICD
FRENTE AMPLIO,AR,2,ICD,"COSSE GARRIDO, Ana Carolina",,90,5,ICD
FRENTE AMPLIO,AR,2,ICD,"COSSE GARRIDO, Ana Carolina",,567,1,ICD
FRENTE AMPLIO,AR,2,ICD,"COSSE GARRIDO, Ana Carolina",,1001,3,ICD
FRENTE AMPLIO,AR,2,ICD,"COSSE GARRIDO, Ana Carolina",,1303,1,ICD
FRENTE AMPLIO,AR,2,ICD,"COSSE GARRIDO, Ana Carolina",,1358,5,ICD
FRENTE AMPLIO,AR,2,ICD,"COSSE GARRIDO, Ana Carolina",,21121,6,ICD
FRENTE AMPLIO,AR,2,ICD,"COSSE GARRIDO, Ana Carolina",,99000,5,ICD
FRENTE AMPLIO,AR,2,ICD,"LIMA PROSERPIO, Andrés Pablo",,319,2,ICD
FRENTE AMPLIO,AR,2,ICD,"LIMA PROSERPIO, Andrés Pablo",,1813,1,ICD
FRENTE AMPLIO,AR,2,ICD,"ORSI MARTINEZ, Yamandu Ramon",,95,5,ICD
FRENTE AMPLIO,AR,2,ICD,"ORSI MARTINEZ, Yamandu Ramon",,609,15,ICD
FRENTE AMPLIO,AR,2,ICD,"ORSI MARTINEZ, Yamandu Ramon",,711,1,ICD
FRENTE AMPLIO,AR,2,ICD,"ORSI MARTINEZ, Yamandu Ramon",,7373,1,ICD
PARTIDO COLORADO,AR,2,ICD,"GURMENDEZ ARMAND UGON, Gabriel",,15,1,ICD
PARTIDO COLORADO,AR,2,ICD,"OJEDA SPITZ, Andres",,225,7,ICD
PARTIDO INDEPENDIENTE,AR,2,ICD,"MIERES GOMEZ, Pablo Andres",,909,1,ICD
PARTIDO NACIONAL,AR,2,ICD,"DELGADO CERETTA, Alvaro Luis",,5,3,ICD
PARTIDO NACIONAL,AR,2,ICD,"DELGADO CERETTA, Alvaro Luis",,2525,43,ICD
PARTIDO NACIONAL,AR,2,ICD,"GANDINI ASTESIANO, Jorge Osvaldo",,250,2,ICD
PARTIDO NACIONAL,AR,2,ICD,"RAFFO DEGEROMINI, Maria Laura",,71,2,ICD
PARTIDO NACIONAL,AR,2,ICD,"RAFFO DEGEROMINI, Maria Laura",,20041,2,ICD
PARTIDO NACIONAL,AR,2,ICD,"RAFFO DEGEROMINI, Maria Laura",,200422,1,ICD
CABILDO ABIERTO,AR,3,ICE,"MANINI STRATTA, Guido",,144,1,ICE
CABILDO ABIERTO,AR,3,ICE,"MANINI STRATTA, Guido",,1292,2,ICE
CABILDO ABIERTO,AR,3,ICE,"MANINI STRATTA, Guido",,1820,1,ICE
FRENTE AMPLIO,AR,3,ICE,"COSSE GARRIDO, Ana Carolina",,90,2,ICE
FRENTE AMPLIO,AR,3,ICE,"COSSE GARRIDO, Ana Carolina",,866,1,ICE
FRENTE AMPLIO,AR,3,ICE,"COSSE GARRIDO, Ana Carolina",,1001,1,ICE
FRENTE AMPLIO,AR,3,ICE,"COSSE GARRIDO, Ana Carolina",,1358,3,ICE
FRENTE AMPLIO,AR,3,ICE,"COSSE GARRIDO, Ana Carolina",,8009,1,ICE
FRENTE AMPLIO,AR,3,ICE,"COSSE GARRIDO, Ana Carolina",,21121,9,ICE
FRENTE AMPLIO,AR,3,ICE,"LIMA PROSERPIO, Andrés Pablo",,319,2,ICE
FRENTE AMPLIO,AR,3,ICE,"ORSI MARTINEZ, Yamandu Ramon",,95,3,ICE
PARTIDO COLORADO,AR,3,ICE,"OJEDA SPITZ, Andres",,225,1,ICE
PARTIDO COLORADO,AR,3,ICE,"VIERA DUARTE, Tabare",,3152000,6,ICE
PARTIDO NACIONAL,AR,3,ICE,"DELGADO CERETTA, Alvaro Luis",,5,17,ICE
PARTIDO NACIONAL,AR,3,ICE,"DELGADO CERETTA, Alvaro Luis",,2525,65,ICE
PARTIDO NACIONAL,AR,3,ICE,"GANDINI ASTESIANO, Jorge Osvaldo",,250,1,ICE
PARTIDO NACIONAL,AR,3,ICE,"RAFFO DEGEROMINI, Maria Laura",,20041,1,ICE
PARTIDO NACIONAL,AR,3,ICE,"RAFFO DEGEROMINI, Maria Laura",,200422,4,ICE
CABILDO ABIERTO,AR,4,ICE,"MANINI STRATTA, Guido",,144,2,ICE
CABILDO ABIERTO,AR,4,ICE,"MANINI STRATTA, Guido",,321,1,ICE
CABILDO ABIERTO,AR,4,ICE,"MANINI STRATTA, Guido",,1292,1,ICE
CABILDO ABIERTO,AR,4,ICE,"MANINI STRATTA, Guido",,1820,1,ICE
FRENTE AMPLIO,AR,4,ICE,"COSSE GARRIDO, Ana Carolina",,1001,1,ICE
FRENTE AMPLIO,AR,4,ICE,"COSSE GARRIDO, Ana Carolina",,1358,9,ICE
FRENTE AMPLIO,AR,4,ICE,"COSSE GARRIDO, Ana Carolina",,5005,1,ICE
FRENTE AMPLIO,AR,4,ICE,"COSSE GARRIDO, Ana Carolina",,21121,9,ICE
FRENTE AMPLIO,AR,4,ICE,"LIMA PROSERPIO, Andrés Pablo",,319,6,ICE
FRENTE AMPLIO,AR,4,ICE,"ORSI MARTINEZ, Yamandu Ramon",,46,1,ICE
FRENTE AMPLIO,AR,4,ICE,"ORSI MARTINEZ, Yamandu Ramon",,52,1,ICE
FRENTE AMPLIO,AR,4,ICE,"ORSI MARTINEZ, Yamandu Ramon",,69,1,ICE
FRENTE AMPLIO,AR,4,ICE,"ORSI MARTINEZ, Yamandu Ramon",,95,3,ICE
FRENTE AMPLIO,AR,4,ICE,"ORSI MARTINEZ, Yamandu Ramon",,609,5,ICE
FRENTE AMPLIO,AR,4,ICE,"ORSI MARTINEZ, Yamandu Ramon",,711,1,ICE
FRENTE AMPLIO,AR,4,ICE,"ORSI MARTINEZ, Yamandu Ramon",,929,1,ICE
FRENTE AMPLIO,AR,4,ICE,"ORSI MARTINEZ, Yamandu Ramon",,4254,1,ICE
FRENTE AMPLIO,AR,4,ICE,"ORSI MARTINEZ, Yamandu Ramon",,7373,1,ICE
PARTIDO COLORADO,AR,4,ICE,"OJEDA SPITZ, Andres",,225,3,ICE
PARTIDO COLORADO,AR,4,ICE,"VIERA DUARTE, Tabare",,3152000,1,ICE
PARTIDO NACIONAL,AR,4,ICE,"DELGADO CERETTA, Alvaro Luis",,5,4,ICE
PARTIDO NACIONAL,AR,4,ICE,"DELGADO CERETTA, Alvaro Luis",,2525,43,ICE
PARTIDO NACIONAL,AR,4,ICE,"GANDINI ASTESIANO, Jorge Osvaldo",,250,1,ICE
PARTIDO NACIONAL,AR,4,ICE,"RAFFO DEGEROMINI, Maria Laura",,71,1,ICE
PARTIDO NACIONAL,AR,4,ICE,"RAFFO DEGEROMINI, Maria Laura",,200422,3,ICE
CABILDO ABIERTO,AR,5,ICE,"MANINI STRATTA, Guido",,1292,1,ICE
FRENTE AMPLIO,AR,5,ICE,"COSSE GARRIDO, Ana Carolina",,90,1,ICE
FRENTE AMPLIO,AR,5,ICE,"COSSE GARRIDO, Ana Carolina",,866,2,ICE
FRENTE AMPLIO,AR,5,ICE,"COSSE GARRIDO, Ana Carolina",,1358,3,ICE
FRENTE AMPLIO,AR,5,ICE,"COSSE GARRIDO, Ana Carolina",,21121,9,ICE
FRENTE AMPLIO,AR,5,ICE,"COSSE GARRIDO, Ana Carolina",,41901,1,ICE
FRENTE AMPLIO,AR,5,ICE,"COSSE GARRIDO, Ana Carolina",,99000,1,ICE
FRENTE AMPLIO,AR,5,ICE,"LIMA PROSERPIO, Andrés Pablo",,319,1,ICE
FRENTE AMPLIO,AR,5,ICE,"LIMA PROSERPIO, Andrés Pablo",,1813,1,ICE
FRENTE AMPLIO,AR,5,ICE,"ORSI MARTINEZ, Yamandu Ramon",,76,2,ICE
FRENTE AMPLIO,AR,5,ICE,"ORSI MARTINEZ, Yamandu Ramon",,609,2,ICE
FRENTE AMPLIO,AR,5,ICE,"ORSI MARTINEZ, Yamandu Ramon",,4254,1,ICE
FRENTE AMPLIO,AR,5,ICE,"ORSI MARTINEZ, Yamandu Ramon",,7373,1,ICE
PARTIDO COLORADO,AR,5,ICE,"OJEDA SPITZ, Andres",,225,6,ICE
PARTIDO INDEPENDIENTE,AR,5,ICE,"MIERES GOMEZ, Pablo Andres",,909,1,ICE
PARTIDO NACIONAL,AR,5,ICE,"DELGADO CERETTA, Alvaro Luis",,5,2,ICE
PARTIDO NACIONAL,AR,5,ICE,"DELGADO CERETTA, Alvaro Luis",,2525,44,ICE
PARTIDO NACIONAL,AR,5,ICE,"GANDINI ASTESIANO, Jorge Osvaldo",,250,2,ICE
PARTIDO NACIONAL,AR,5,ICE,"RAFFO DEGEROMINI, Maria Laura",,20041,3,ICE
PARTIDO NACIONAL,AR,5,ICE,"RAFFO DEGEROMINI, Maria Laura",,200422,2,ICE
CABILDO ABIERTO,AR,6,ICE,"MANINI STRATTA, Guido",,144,2,ICE
CABILDO ABIERTO,AR,6,ICE,"MANINI STRATTA, Guido",,1820,2,ICE
CABILDO ABIERTO,AR,6,ICE,"MANINI STRATTA, Guido",,7001,2,ICE
FRENTE AMPLIO,AR,6,ICE,"COSSE GARRIDO, Ana Carolina",,1001,1,ICE
FRENTE AMPLIO,AR,6,ICE,"COSSE GARRIDO, Ana Carolina",,1358,2,ICE
FRENTE AMPLIO,AR,6,ICE,"COSSE GARRIDO, Ana Carolina",,3311,1,ICE
FRENTE AMPLIO,AR,6,ICE,"COSSE GARRIDO, Ana Carolina",,21121,11,ICE
FRENTE AMPLIO,AR,6,ICE,"COSSE GARRIDO, Ana Carolina",,99000,1,ICE
FRENTE AMPLIO,AR,6,ICE,"LIMA PROSERPIO, Andrés Pablo",,319,2,ICE
FRENTE AMPLIO,AR,6,ICE,"LIMA PROSERPIO, Andrés Pablo",,1813,1,ICE
FRENTE AMPLIO,AR,6,ICE,"ORSI MARTINEZ, Yamandu Ramon",,52,1,ICE
FRENTE AMPLIO,AR,6,ICE,"ORSI MARTINEZ, Yamandu Ramon",,76,1,ICE
FRENTE AMPLIO,AR,6,ICE,"ORSI MARTINEZ, Yamandu Ramon",,77,1,ICE
FRENTE AMPLIO,AR,6,ICE,"ORSI MARTINEZ, Yamandu Ramon",,609,3,ICE
FRENTE AMPLIO,AR,6,ICE,"ORSI MARTINEZ, Yamandu Ramon",,711,1,ICE
FRENTE AMPLIO,AR,6,ICE,"ORSI MARTINEZ, Yamandu Ramon",,929,2,ICE
FRENTE AMPLIO,AR,6,ICE,"ORSI MARTINEZ, Yamandu Ramon",,7373,2,ICE
PARTIDO COLORADO,AR,6,ICE,"OJEDA SPITZ, Andres",,225,4,ICE
PARTIDO NACIONAL,AR,6,ICE,"DELGADO CERETTA, Alvaro Luis",,5,6,ICE
PARTIDO NACIONAL,AR,6,ICE,"DELGADO CERETTA, Alvaro Luis",,2525,42,ICE
PARTIDO NACIONAL,AR,6,ICE,"GANDINI ASTESIANO, Jorge Osvaldo",,250,1,ICE
PARTIDO NACIONAL,AR,6,ICE,"RAFFO DEGEROMINI, Maria Laura",,200422,1,ICE
CABILDO ABIERTO,AR,7,ICE,"MANINI STRATTA, Guido",,321,1,ICE
CABILDO ABIERTO,AR,7,ICE,"MANINI STRATTA, Guido",,1292,2,ICE
FRENTE AMPLIO,AR,7,ICE,"COSSE GARRIDO, Ana Carolina",,1358,3,ICE
FRENTE AMPLIO,AR,7,ICE,"COSSE GARRIDO, Ana Carolina",,21121,5,ICE
FRENTE AMPLIO,AR,7,ICE,"COSSE GARRIDO, Ana Carolina",,99000,2,ICE
FRENTE AMPLIO,AR,7,ICE,"LIMA PROSERPIO, Andrés Pablo",,319,4,ICE
FRENTE AMPLIO,AR,7,ICE,"ORSI MARTINEZ, Yamandu Ramon",,77,1,ICE
FRENTE AMPLIO,AR,7,ICE,"ORSI MARTINEZ, Yamandu Ramon",,95,1,ICE
FRENTE AMPLIO,AR,7,ICE,"ORSI MARTINEZ, Yamandu Ramon",,609,1,ICE
FRENTE AMPLIO,AR,7,ICE,"ORSI MARTINEZ, Yamandu Ramon",,7373,1,ICE
PARTIDO COLORADO,AR,7,ICE,"GURMENDEZ ARMAND UGON, Gabriel",,15,1,ICE
PARTIDO COLORADO,AR,7,ICE,"GURMENDEZ ARMAND UGON, Gabriel",,229,1,ICE
PARTIDO COLORADO,AR,7,ICE,"OJEDA SPITZ, Andres",,225,7,ICE
PARTIDO COLORADO,AR,7,ICE,"VIERA DUARTE, Tabare",,3152000,2,ICE
PARTIDO INDEPENDIENTE,AR,7,ICE,"MIERES GOMEZ, Pablo Andres",,909,1,ICE
PARTIDO NACIONAL,AR,7,ICE,"DELGADO CERETTA, Alvaro Luis",,5,1,ICE
PARTIDO NACIONAL,AR,7,ICE,"DELGADO CERETTA, Alvaro Luis",,2525,42,ICE
PARTIDO NACIONAL,AR,7,ICE,"RAFFO DEGEROMINI, Maria Laura",,200422,1,ICE
CABILDO ABIERTO,AR,8,ICE,"MANINI STRATTA, Guido",,144,2,ICE
CABILDO ABIERTO,AR,8,ICE,"MANINI STRATTA, Guido",,321,1,ICE
CABILDO ABIERTO,AR,8,ICE,"MANINI STRATTA, Guido",,1292,1,ICE
CABILDO ABIERTO,AR,8,ICE,"MANINI STRATTA, Guido",,1820,1,ICE
FRENTE AMPLIO,AR,8,ICE,"COSSE GARRIDO, Ana Carolina",,90,1,ICE
FRENTE AMPLIO,AR,8,ICE,"COSSE GARRIDO, Ana Carolina",,866,1,ICE
FRENTE AMPLIO,AR,8,ICE,"COSSE GARRIDO, Ana Carolina",,1358,5,ICE
FRENTE AMPLIO,AR,8,ICE,"COSSE GARRIDO, Ana Carolina",,21121,3,ICE
FRENTE AMPLIO,AR,8,ICE,"COSSE GARRIDO, Ana Carolina",,99000,4,ICE
FRENTE AMPLIO,AR,8,ICE,"LIMA PROSERPIO, Andrés Pablo",,1813,1,ICE
FRENTE AMPLIO,AR,8,ICE,"LIMA PROSERPIO, Andrés Pablo",,1933,1,ICE
FRENTE AMPLIO,AR,8,ICE,"ORSI MARTINEZ, Yamandu Ramon",,77,3,ICE
FRENTE AMPLIO,AR,8,ICE,"ORSI MARTINEZ, Yamandu Ramon",,95,3,ICE
FRENTE AMPLIO,AR,8,ICE,"ORSI MARTINEZ, Yamandu Ramon",,141,1,ICE
FRENTE AMPLIO,AR,8,ICE,"ORSI MARTINEZ, Yamandu Ramon",,609,1,ICE
PARTIDO COLORADO,AR,8,ICE,"OJEDA SPITZ, Andres",,225,3,ICE
PARTIDO NACIONAL,AR,8,ICE,"DELGADO CERETTA, Alvaro Luis",,5,3,ICE
PARTIDO NACIONAL,AR,8,ICE,"DELGADO CERETTA, Alvaro Luis",,2525,35,ICE
PARTIDO NACIONAL,AR,8,ICE,"RAFFO DEGEROMINI, Maria Laura",,200422,1,ICE
CABILDO ABIERTO,AR,9,ICE,"MANINI STRATTA, Guido",,144,3,ICE
CABILDO ABIERTO,AR,9,ICE,"MANINI STRATTA, Guido",,1292,1,ICE
FRENTE AMPLIO,AR,9,ICE,"COSSE GARRIDO, Ana Carolina",,1358,1,ICE
FRENTE AMPLIO,AR,9,ICE,"COSSE GARRIDO, Ana Carolina",,2040,1,ICE
FRENTE AMPLIO,AR,9,ICE,"COSSE GARRIDO, Ana Carolina",,21121,6,ICE
FRENTE AMPLIO,AR,9,ICE,"COSSE GARRIDO, Ana Carolina",,99000,2,ICE
FRENTE AMPLIO,AR,9,ICE,"LIMA PROSERPIO, Andrés Pablo",,319,5,ICE
FRENTE AMPLIO,AR,9,ICE,"ORSI MARTINEZ, Yamandu Ramon",,95,3,ICE
FRENTE AMPLIO,AR,9,ICE,"ORSI MARTINEZ, Yamandu Ramon",,141,1,ICE
FRENTE AMPLIO,AR,9,ICE,"ORSI MARTINEZ, Yamandu Ramon",,609,2,ICE
FRENTE AMPLIO,AR,9,ICE,"ORSI MARTINEZ, Yamandu Ramon",,929,3,ICE
PARTIDO COLORADO,AR,9,ICE,"GURMENDEZ ARMAND UGON, Gabriel",,15,1,ICE
PARTIDO COLORADO,AR,9,ICE,"OJEDA SPITZ, Andres",,225,2,ICE
PARTIDO INDEPENDIENTE,AR,9,ICE,"MIERES GOMEZ, Pablo Andres",,909,1,ICE
PARTIDO NACIONAL,AR,9,ICE,"DELGADO CERETTA, Alvaro Luis",,2525,37,ICE
CABILDO ABIERTO,AR,0,ICE,"MANINI STRATTA, Guido",,144,2,ICE
FRENTE AMPLIO,AR,0,ICE,"COSSE GARRIDO, Ana Carolina",,1358,4,ICE
FRENTE AMPLIO,AR,0,ICE,"COSSE GARRIDO, Ana Carolina",,21121,13,ICE
FRENTE AMPLIO,AR,0,ICE,"LIMA PROSERPIO, Andrés Pablo",,319,1,ICE
FRENTE AMPLIO,AR,0,ICE,"ORSI MARTINEZ, Yamandu Ramon",,95,1,ICE
FRENTE AMPLIO,AR,0,ICE,"ORSI MARTINEZ, Yamandu Ramon",,609,3,ICE
FRENTE AMPLIO,AR,0,ICE,"ORSI MARTINEZ, Yamandu Ramon",,929,2,ICE
PARTIDO COLORADO,AR,0,ICE,"OJEDA SPITZ, Andres",,225,6,ICE
PARTIDO NACIONAL,AR,0,ICE,"DELGADO CERETTA, Alvaro Luis",,5,3,ICE
PARTIDO NACIONAL,AR,0,ICE,"DELGADO CERETTA, Alvaro Luis",,2525,25,ICE
PARTIDO NACIONAL,AR,0,ICE,"GANDINI ASTESIANO, Jorge Osvaldo",,250,2,ICE
PARTIDO NACIONAL,AR,0,ICE,"RAFFO DEGEROMINI, Maria Laura",,200422,3,ICE
CABILDO ABIERTO,AR,1,ICE,"MANINI STRATTA, Guido",,321,1,ICE
CABILDO ABIERTO,AR,1,ICE,"MANINI STRATTA, Guido",,1292,1,ICE
CABILDO ABIERTO,AR,1,ICE,"MANINI STRATTA, Guido",,1820,2,ICE
FRENTE AMPLIO,AR,1,ICE,"COSSE GARRIDO, Ana Carolina",,1001,2,ICE
FRENTE AMPLIO,AR,1,ICE,"COSSE GARRIDO, Ana Carolina",,1358,6,ICE
FRENTE AMPLIO,AR,1,ICE,"COSSE GARRIDO, Ana Carolina",,21121,6,ICE
FRENTE AMPLIO,AR,1,ICE,"COSSE GARRIDO, Ana Carolina",,99000,4,ICE
FRENTE AMPLIO,AR,1,ICE,"LIMA PROSERPIO, Andrés Pablo",,319,6,ICE
FRENTE AMPLIO,AR,1,ICE,"LIMA PROSERPIO, Andrés Pablo",,1933,1,ICE
FRENTE AMPLIO,AR,1,ICE,"ORSI MARTINEZ, Yamandu Ramon",,95,2,ICE
FRENTE AMPLIO,AR,1,ICE,"ORSI MARTINEZ, Yamandu Ramon",,141,1,ICE
FRENTE AMPLIO,AR,1,ICE,"ORSI MARTINEZ, Yamandu Ramon",,609,3,ICE
FRENTE AMPLIO,AR,1,ICE,"ORSI MARTINEZ, Yamandu Ramon",,711,1,ICE
FRENTE AMPLIO,AR,1,ICE,"ORSI MARTINEZ, Yamandu Ramon",,929,2,ICE
PARTIDO COLORADO,AR,1,ICE,"VIERA DUARTE, Tabare",,3152000,1,ICE
PARTIDO NACIONAL,AR,1,ICE,"DELGADO CERETTA, Alvaro Luis",,5,4,ICE
PARTIDO NACIONAL,AR,1,ICE,"DELGADO CERETTA, Alvaro Luis",,2525,42,ICE
PARTIDO NACIONAL,AR,1,ICE,"GANDINI ASTESIANO, Jorge Osvaldo",,250,3,ICE
PARTIDO NACIONAL,AR,1,ICE,"RAFFO DEGEROMINI, Maria Laura",,20041,1,ICE
PARTIDO NACIONAL,AR,1,ICE,"RAFFO DEGEROMINI, Maria Laura",,200422,2,ICE
CABILDO ABIERTO,AR,2,ICF,"MANINI STRATTA, Guido",,144,2,ICF
CABILDO ABIERTO,AR,2,ICF,"MANINI STRATTA, Guido",,1292,1,ICF
FRENTE AMPLIO,AR,2,ICF,"COSSE GARRIDO, Ana Carolina",,90,1,ICF
FRENTE AMPLIO,AR,2,ICF,"COSSE GARRIDO, Ana Carolina",,866,1,ICF
FRENTE AMPLIO,AR,2,ICF,"COSSE GARRIDO, Ana Carolina",,2040,1,ICF
FRENTE AMPLIO,AR,2,ICF,"COSSE GARRIDO, Ana Carolina",,21121,6,ICF
FRENTE AMPLIO,AR,2,ICF,"LIMA PROSERPIO, Andrés Pablo",,319,2,ICF
FRENTE AMPLIO,AR,2,ICF,"ORSI MARTINEZ, Yamandu Ramon",,46,3,ICF
FRENTE AMPLIO,AR,2,ICF,"ORSI MARTINEZ, Yamandu Ramon",,95,2,ICF
FRENTE AMPLIO,AR,2,ICF,"ORSI MARTINEZ, Yamandu Ramon",,609,4,ICF
PARTIDO COLORADO,AR,2,ICF,"OJEDA SPITZ, Andres",,225,7,ICF
PARTIDO COLORADO,AR,2,ICF,"SILVA GARCIA, Robert",,60025,1,ICF
PARTIDO NACIONAL,AR,2,ICF,"DELGADO CERETTA, Alvaro Luis",,5,5,ICF
