PARTIDO,DEPTO,CIRCUITO,SERIES,ESCRUTINIO,PRECANDIDATO,HOJA,CNT_VOTOS,ZONA
PARTIDO NACIONAL,CO,4,NGB,"DELGADO CERETTA, Alvaro Luis",,28,13,NGB
PARTIDO NACIONAL,CO,4,NGB,"DELGADO CERETTA, Alvaro Luis",,151,3,NGB
PARTIDO NACIONAL,CO,4,NGB,"DELGADO CERETTA, Alvaro Luis",,404,2,NGB
PARTIDO NACIONAL,CO,4,NGB,"DELGADO CERETTA, Alvaro Luis",,604,2,NGB
PARTIDO NACIONAL,CO,4,NGB,"DELGADO CERETTA, Alvaro Luis",,904,34,NGB
PARTIDO NACIONAL,CO,4,NGB,"DELGADO CERETTA, Alvaro Luis",,12404,4,NGB
PARTIDO NACIONAL,CO,4,NGB,"GANDINI ASTESIANO, Jorge Osvaldo",,132,2,NGB
PARTIDO NACIONAL,CO,4,NGB,"RAFFO DEGEROMINI, Maria Laura",,5,4,NGB
PARTIDO NACIONAL,CO,4,NGB,"RAFFO DEGEROMINI, Maria Laura",,36,10,NGB
PARTIDO NACIONAL,CO,4,NGB,"RAFFO DEGEROMINI, Maria Laura",,112,4,NGB
PARTIDO NACIONAL,CO,4,NGB,"RAFFO DEGEROMINI, Maria Laura",,71028,1,NGB
PARTIDO NACIONAL,CO,4,NGB,"RAFFO DEGEROMINI, Maria Laura",,71504,1,NGB
FRENTE AMPLIO,CO,5,NGB,"COSSE GARRIDO, Ana Carolina",,90,6,NGB
FRENTE AMPLIO,CO,5,NGB,"COSSE GARRIDO, Ana Carolina",,567,4,NGB
FRENTE AMPLIO,CO,5,NGB,"COSSE GARRIDO, Ana Carolina",,1001,2,NGB
FRENTE AMPLIO,CO,5,NGB,"COSSE GARRIDO, Ana Carolina",,1303,1,NGB
FRENTE AMPLIO,CO,5,NGB,"COSSE GARRIDO, Ana Carolina",,1358,3,NGB
FRENTE AMPLIO,CO,5,NGB,"COSSE GARRIDO, Ana Carolina",,2040,2,NGB
FRENTE AMPLIO,CO,5,NGB,"COSSE GARRIDO, Ana Carolina",,99000,2,NGB
FRENTE AMPLIO,CO,5,NGB,"ORSI MARTINEZ, Yamandu Ramon",,46,3,NGB
FRENTE AMPLIO,CO,5,NGB,"ORSI MARTINEZ, Yamandu Ramon",,76,1,NGB
FRENTE AMPLIO,CO,5,NGB,"ORSI MARTINEZ, Yamandu Ramon",,77,1,NGB
FRENTE AMPLIO,CO,5,NGB,"ORSI MARTINEZ, Yamandu Ramon",,95,6,NGB
FRENTE AMPLIO,CO,5,NGB,"ORSI MARTINEZ, Yamandu Ramon",,502,1,NGB
FRENTE AMPLIO,CO,5,NGB,"ORSI MARTINEZ, Yamandu Ramon",,609,8,NGB
PARTIDO COLORADO,CO,5,NGB,"ACHE BATLLE, Carolina",,919,1,NGB
PARTIDO COLORADO,CO,5,NGB,"GURMENDEZ ARMAND UGON, Gabriel",,15,1,NGB
PARTIDO COLORADO,CO,5,NGB,"GURMENDEZ ARMAND UGON, Gabriel",,1110,2,NGB
PARTIDO COLORADO,CO,5,NGB,"OJEDA SPITZ, Andres",,25,2,NGB
PARTIDO COLORADO,CO,5,NGB,"OJEDA SPITZ, Andres",,1525,1,NGB
PARTIDO NACIONAL,CO,5,NGB,"DELGADO CERETTA, Alvaro Luis",,4,1,NGB
PARTIDO NACIONAL,CO,5,NGB,"DELGADO CERETTA, Alvaro Luis",,28,19,NGB
PARTIDO NACIONAL,CO,5,NGB,"DELGADO CERETTA, Alvaro Luis",,40,1,NGB
PARTIDO NACIONAL,CO,5,NGB,"DELGADO CERETTA, Alvaro Luis",,404,4,NGB
PARTIDO NACIONAL,CO,5,NGB,"DELGADO CERETTA, Alvaro Luis",,604,1,NGB
PARTIDO NACIONAL,CO,5,NGB,"DELGADO CERETTA, Alvaro Luis",,904,23,NGB
PARTIDO NACIONAL,CO,5,NGB,"DELGADO CERETTA, Alvaro Luis",,12404,7,NGB
PARTIDO NACIONAL,CO,5,NGB,"GANDINI ASTESIANO, Jorge Osvaldo",,132,1,NGB
PARTIDO NACIONAL,CO,5,NGB,"GANDINI ASTESIANO, Jorge Osvaldo",,2024,2,NGB
PARTIDO NACIONAL,CO,5,NGB,"RAFFO DEGEROMINI, Maria Laura",,5,2,NGB
PARTIDO NACIONAL,CO,5,NGB,"RAFFO DEGEROMINI, Maria Laura",,36,5,NGB
PARTIDO NACIONAL,CO,5,NGB,"RAFFO DEGEROMINI, Maria Laura",,112,1,NGB
PARTIDO NACIONAL,CO,5,NGB,"RAFFO DEGEROMINI, Maria Laura",,2004,2,NGB
PARTIDO NACIONAL,CO,5,NGB,"RAFFO DEGEROMINI, Maria Laura",,71028,1,NGB
FRENTE AMPLIO,CO,6,NGB,"COSSE GARRIDO, Ana Carolina",,90,1,NGB
FRENTE AMPLIO,CO,6,NGB,"COSSE GARRIDO, Ana Carolina",,567,1,NGB
FRENTE AMPLIO,CO,6,NGB,"COSSE GARRIDO, Ana Carolina",,1001,2,NGB
FRENTE AMPLIO,CO,6,NGB,"COSSE GARRIDO, Ana Carolina",,1303,1,NGB
FRENTE AMPLIO,CO,6,NGB,"COSSE GARRIDO, Ana Carolina",,2040,3,NGB
FRENTE AMPLIO,CO,6,NGB,"COSSE GARRIDO, Ana Carolina",,3311,2,NGB
FRENTE AMPLIO,CO,6,NGB,"COSSE GARRIDO, Ana Carolina",,4190,1,NGB
FRENTE AMPLIO,CO,6,NGB,"COSSE GARRIDO, Ana Carolina",,8008,1,NGB
FRENTE AMPLIO,CO,6,NGB,"COSSE GARRIDO, Ana Carolina",,800440,2,NGB
FRENTE AMPLIO,CO,6,NGB,"ORSI MARTINEZ, Yamandu Ramon",,9,1,NGB
FRENTE AMPLIO,CO,6,NGB,"ORSI MARTINEZ, Yamandu Ramon",,46,1,NGB
FRENTE AMPLIO,CO,6,NGB,"ORSI MARTINEZ, Yamandu Ramon",,76,1,NGB
FRENTE AMPLIO,CO,6,NGB,"ORSI MARTINEZ, Yamandu Ramon",,95,6,NGB
FRENTE AMPLIO,CO,6,NGB,"ORSI MARTINEZ, Yamandu Ramon",,502,1,NGB
FRENTE AMPLIO,CO,6,NGB,"ORSI MARTINEZ, Yamandu Ramon",,609,4,NGB
FRENTE AMPLIO,CO,6,NGB,"ORSI MARTINEZ, Yamandu Ramon",,1828,1,NGB
PARTIDO COLORADO,CO,6,NGB,"GURMENDEZ ARMAND UGON, Gabriel",,15,1,NGB
PARTIDO COLORADO,CO,6,NGB,"GURMENDEZ ARMAND UGON, Gabriel",,29000,1,NGB
PARTIDO COLORADO,CO,6,NGB,"OJEDA SPITZ, Andres",,25,2,NGB
PARTIDO COLORADO,CO,6,NGB,"OJEDA SPITZ, Andres",,9007,1,NGB
PARTIDO COLORADO,CO,6,NGB,"SILVA GARCIA, Robert",,600,1,NGB
PARTIDO NACIONAL,CO,6,NGB,"DELGADO CERETTA, Alvaro Luis",,4,2,NGB
PARTIDO NACIONAL,CO,6,NGB,"DELGADO CERETTA, Alvaro Luis",,28,6,NGB
PARTIDO NACIONAL,CO,6,NGB,"DELGADO CERETTA, Alvaro Luis",,40,1,NGB
PARTIDO NACIONAL,CO,6,NGB,"DELGADO CERETTA, Alvaro Luis",,604,1,NGB
PARTIDO NACIONAL,CO,6,NGB,"DELGADO CERETTA, Alvaro Luis",,904,18,NGB
PARTIDO NACIONAL,CO,6,NGB,"DELGADO CERETTA, Alvaro Luis",,12404,15,NGB
PARTIDO NACIONAL,CO,6,NGB,"GANDINI ASTESIANO, Jorge Osvaldo",,132,2,NGB
PARTIDO NACIONAL,CO,6,NGB,"GANDINI ASTESIANO, Jorge Osvaldo",,1212,1,NGB
PARTIDO NACIONAL,CO,6,NGB,"GANDINI ASTESIANO, Jorge Osvaldo",,2024,1,NGB
PARTIDO NACIONAL,CO,6,NGB,"RAFFO DEGEROMINI, Maria Laura",,5,6,NGB
PARTIDO NACIONAL,CO,6,NGB,"RAFFO DEGEROMINI, Maria Laura",,36,4,NGB
PARTIDO NACIONAL,CO,6,NGB,"RAFFO DEGEROMINI, Maria Laura",,112,3,NGB
PARTIDO NACIONAL,CO,6,NGB,"RAFFO DEGEROMINI, Maria Laura",,2004,1,NGB
FRENTE AMPLIO,CO,7,NGB,"COSSE GARRIDO, Ana Carolina",,90,1,NGB
FRENTE AMPLIO,CO,7,NGB,"COSSE GARRIDO, Ana Carolina",,817,1,NGB
FRENTE AMPLIO,CO,7,NGB,"COSSE GARRIDO, Ana Carolina",,1001,1,NGB
FRENTE AMPLIO,CO,7,NGB,"COSSE GARRIDO, Ana Carolina",,1358,2,NGB
FRENTE AMPLIO,CO,7,NGB,"COSSE GARRIDO, Ana Carolina",,2040,1,NGB
FRENTE AMPLIO,CO,7,NGB,"COSSE GARRIDO, Ana Carolina",,5640,1,NGB
FRENTE AMPLIO,CO,7,NGB,"COSSE GARRIDO, Ana Carolina",,99000,1,NGB
FRENTE AMPLIO,CO,7,NGB,"ORSI MARTINEZ, Yamandu Ramon",,46,2,NGB
FRENTE AMPLIO,CO,7,NGB,"ORSI MARTINEZ, Yamandu Ramon",,95,11,NGB
FRENTE AMPLIO,CO,7,NGB,"ORSI MARTINEZ, Yamandu Ramon",,609,7,NGB
FRENTE AMPLIO,CO,7,NGB,"ORSI MARTINEZ, Yamandu Ramon",,1828,1,NGB
PARTIDO COLORADO,CO,7,NGB,"GURMENDEZ ARMAND UGON, Gabriel",,1110,2,NGB
PARTIDO COLORADO,CO,7,NGB,"OJEDA SPITZ, Andres",,25,2,NGB
PARTIDO COLORADO,CO,7,NGB,"OJEDA SPITZ, Andres",,1525,1,NGB
PARTIDO COLORADO,CO,7,NGB,"OJEDA SPITZ, Andres",,9007,1,NGB
PARTIDO COLORADO,CO,7,NGB,"SILVA GARCIA, Robert",,600,3,NGB
PARTIDO NACIONAL,CO,7,NGB,"DELGADO CERETTA, Alvaro Luis",,28,5,NGB
PARTIDO NACIONAL,CO,7,NGB,"DELGADO CERETTA, Alvaro Luis",,40,2,NGB
PARTIDO NACIONAL,CO,7,NGB,"DELGADO CERETTA, Alvaro Luis",,404,1,NGB
PARTIDO NACIONAL,CO,7,NGB,"DELGADO CERETTA, Alvaro Luis",,904,23,NGB
PARTIDO NACIONAL,CO,7,NGB,"DELGADO CERETTA, Alvaro Luis",,12404,6,NGB
PARTIDO NACIONAL,CO,7,NGB,"RAFFO DEGEROMINI, Maria Laura",,5,2,NGB
PARTIDO NACIONAL,CO,7,NGB,"RAFFO DEGEROMINI, Maria Laura",,71028,1,NGB
PARTIDO NACIONAL,CO,7,NGB,"RAFFO DEGEROMINI, Maria Laura",,71504,2,NGB
PATRIA ALTERNATIVA,CO,7,NGB,"SCIUTO OLIVERA, Ruben Javier",,13320,1,NGB
FRENTE AMPLIO,CO,8,NGB,"COSSE GARRIDO, Ana Carolina",,567,1,NGB
FRENTE AMPLIO,CO,8,NGB,"COSSE GARRIDO, Ana Carolina",,1001,4,NGB
FRENTE AMPLIO,CO,8,NGB,"COSSE GARRIDO, Ana Carolina",,1303,1,NGB
FRENTE AMPLIO,CO,8,NGB,"COSSE GARRIDO, Ana Carolina",,2040,2,NGB
FRENTE AMPLIO,CO,8,NGB,"COSSE GARRIDO, Ana Carolina",,3311,2,NGB
FRENTE AMPLIO,CO,8,NGB,"ORSI MARTINEZ, Yamandu Ramon",,46,2,NGB
FRENTE AMPLIO,CO,8,NGB,"ORSI MARTINEZ, Yamandu Ramon",,95,5,NGB
FRENTE AMPLIO,CO,8,NGB,"ORSI MARTINEZ, Yamandu Ramon",,609,6,NGB
FRENTE AMPLIO,CO,8,NGB,"ORSI MARTINEZ, Yamandu Ramon",,624,1,NGB
PARTIDO COLORADO,CO,8,NGB,"ACHE BATLLE, Carolina",,919,1,NGB
PARTIDO COLORADO,CO,8,NGB,"GURMENDEZ ARMAND UGON, Gabriel",,15,1,NGB
PARTIDO COLORADO,CO,8,NGB,"GURMENDEZ ARMAND UGON, Gabriel",,1110,1,NGB
PARTIDO COLORADO,CO,8,NGB,"OJEDA SPITZ, Andres",,25,4,NGB
PARTIDO COLORADO,CO,8,NGB,"OJEDA SPITZ, Andres",,9007,1,NGB
PARTIDO COLORADO,CO,8,NGB,"SILVA GARCIA, Robert",,600,1,NGB
PARTIDO NACIONAL,CO,8,NGB,"DELGADO CERETTA, Alvaro Luis",,4,1,NGB
PARTIDO NACIONAL,CO,8,NGB,"DELGADO CERETTA, Alvaro Luis",,28,14,NGB
PARTIDO NACIONAL,CO,8,NGB,"DELGADO CERETTA, Alvaro Luis",,404,3,NGB
PARTIDO NACIONAL,CO,8,NGB,"DELGADO CERETTA, Alvaro Luis",,904,27,NGB
PARTIDO NACIONAL,CO,8,NGB,"DELGADO CERETTA, Alvaro Luis",,12404,7,NGB
PARTIDO NACIONAL,CO,8,NGB,"RAFFO DEGEROMINI, Maria Laura",,36,4,NGB
PARTIDO NACIONAL,CO,8,NGB,"RAFFO DEGEROMINI, Maria Laura",,112,5,NGB
PARTIDO NACIONAL,CO,8,NGB,"RAFFO DEGEROMINI, Maria Laura",,2004,1,NGB
FRENTE AMPLIO,CO,9,NGC,"ORSI MARTINEZ, Yamandu Ramon",,95,1,NGC
FRENTE AMPLIO,CO,9,NGC,"ORSI MARTINEZ, Yamandu Ramon",,3098,1,NGC
PARTIDO COLORADO,CO,9,NGC,"GURMENDEZ ARMAND UGON, Gabriel",,15,1,NGC
PARTIDO COLORADO,CO,9,NGC,"OJEDA SPITZ, Andres",,1525,1,NGC
PARTIDO NACIONAL,CO,9,NGC,"DELGADO CERETTA, Alvaro Luis",,4,5,NGC
PARTIDO NACIONAL,CO,9,NGC,"DELGADO CERETTA, Alvaro Luis",,28,10,NGC
PARTIDO NACIONAL,CO,9,NGC,"DELGADO CERETTA, Alvaro Luis",,40,3,NGC
PARTIDO NACIONAL,CO,9,NGC,"DELGADO CERETTA, Alvaro Luis",,404,15,NGC
PARTIDO NACIONAL,CO,9,NGC,"DELGADO CERETTA, Alvaro Luis",,604,1,NGC
PARTIDO NACIONAL,CO,9,NGC,"DELGADO CERETTA, Alvaro Luis",,904,20,NGC
PARTIDO NACIONAL,CO,9,NGC,"DELGADO CERETTA, Alvaro Luis",,12404,14,NGC
PARTIDO NACIONAL,CO,9,NGC,"GANDINI ASTESIANO, Jorge Osvaldo",,132,1,NGC
PARTIDO NACIONAL,CO,9,NGC,"RAFFO DEGEROMINI, Maria Laura",,5,1,NGC
PARTIDO NACIONAL,CO,9,NGC,"RAFFO DEGEROMINI, Maria Laura",,2004,1,NGC
PARTIDO NACIONAL,CO,9,NGC,"RAFFO DEGEROMINI, Maria Laura",,71028,1,NGC
PARTIDO NACIONAL,CO,9,NGC,"RAFFO DEGEROMINI, Maria Laura",,71504,2,NGC
FRENTE AMPLIO,CO,0,NGC,"COSSE GARRIDO, Ana Carolina",,90,3,NGC
FRENTE AMPLIO,CO,0,NGC,"COSSE GARRIDO, Ana Carolina",,1001,4,NGC
FRENTE AMPLIO,CO,0,NGC,"ORSI MARTINEZ, Yamandu Ramon",,95,3,NGC
FRENTE AMPLIO,CO,0,NGC,"ORSI MARTINEZ, Yamandu Ramon",,609,7,NGC
FRENTE AMPLIO,CO,0,NGC,"ORSI MARTINEZ, Yamandu Ramon",,3098,1,NGC
PARTIDO COLORADO,CO,0,NGC,"OJEDA SPITZ, Andres",,25,1,NGC
PARTIDO COLORADO,CO,0,NGC,"SILVA GARCIA, Robert",,600,1,NGC
PARTIDO DE LA ARMONÍA,CO,0,NGC,"MARTINEZ IZAGUIRRE, Ruben Ariel",,1258,1,NGC
PARTIDO NACIONAL,CO,0,NGC,"DELGADO CERETTA, Alvaro Luis",,28,15,NGC
PARTIDO NACIONAL,CO,0,NGC,"DELGADO CERETTA, Alvaro Luis",,40,1,NGC
PARTIDO NACIONAL,CO,0,NGC,"DELGADO CERETTA, Alvaro Luis",,404,14,NGC
PARTIDO NACIONAL,CO,0,NGC,"DELGADO CERETTA, Alvaro Luis",,604,3,NGC
PARTIDO NACIONAL,CO,0,NGC,"DELGADO CERETTA, Alvaro Luis",,904,24,NGC
PARTIDO NACIONAL,CO,0,NGC,"DELGADO CERETTA, Alvaro Luis",,12404,8,NGC
PARTIDO NACIONAL,CO,0,NGC,"GANDINI ASTESIANO, Jorge Osvaldo",,132,1,NGC
PARTIDO NACIONAL,CO,0,NGC,"IAFIGLIOLA PIMENTEL, Carlos Alberto",,252,1,NGC
PARTIDO NACIONAL,CO,0,NGC,"RAFFO DEGEROMINI, Maria Laura",,5,4,NGC
PARTIDO NACIONAL,CO,0,NGC,"RAFFO DEGEROMINI, Maria Laura",,36,2,NGC
PARTIDO NACIONAL,CO,0,NGC,"RAFFO DEGEROMINI, Maria Laura",,2004,1,NGC
PARTIDO NACIONAL,CO,0,NGC,"RAFFO DEGEROMINI, Maria Laura",,71504,1,NGC
FRENTE AMPLIO,CO,1,NGC,"COSSE GARRIDO, Ana Carolina",,90,1,NGC
FRENTE AMPLIO,CO,1,NGC,"COSSE GARRIDO, Ana Carolina",,1001,2,NGC
FRENTE AMPLIO,CO,1,NGC,"ORSI MARTINEZ, Yamandu Ramon",,95,2,NGC
FRENTE AMPLIO,CO,1,NGC,"ORSI MARTINEZ, Yamandu Ramon",,609,5,NGC
FRENTE AMPLIO,CO,1,NGC,"ORSI MARTINEZ, Yamandu Ramon",,3098,1,NGC
FRENTE AMPLIO,CO,1,NGC,"ORSI MARTINEZ, Yamandu Ramon",,9949,1,NGC
PARTIDO COLORADO,CO,1,NGC,"OJEDA SPITZ, Andres",,25,2,NGC
PARTIDO COLORADO,CO,1,NGC,"OJEDA SPITZ, Andres",,1525,1,NGC
PARTIDO NACIONAL,CO,1,NGC,"DELGADO CERETTA, Alvaro Luis",,4,1,NGC
PARTIDO NACIONAL,CO,1,NGC,"DELGADO CERETTA, Alvaro Luis",,28,7,NGC
PARTIDO NACIONAL,CO,1,NGC,"DELGADO CERETTA, Alvaro Luis",,40,3,NGC
PARTIDO NACIONAL,CO,1,NGC,"DELGADO CERETTA, Alvaro Luis",,404,8,NGC
PARTIDO NACIONAL,CO,1,NGC,"DELGADO CERETTA, Alvaro Luis",,604,4,NGC
PARTIDO NACIONAL,CO,1,NGC,"DELGADO CERETTA, Alvaro Luis",,904,31,NGC
PARTIDO NACIONAL,CO,1,NGC,"DELGADO CERETTA, Alvaro Luis",,12404,12,NGC
PARTIDO NACIONAL,CO,1,NGC,"IAFIGLIOLA PIMENTEL, Carlos Alberto",,252,2,NGC
PARTIDO NACIONAL,CO,1,NGC,"RAFFO DEGEROMINI, Maria Laura",,5,5,NGC
PARTIDO NACIONAL,CO,1,NGC,"RAFFO DEGEROMINI, Maria Laura",,71,2,NGC
PARTIDO NACIONAL,CO,1,NGC,"RAFFO DEGEROMINI, Maria Laura",,112,1,NGC
PARTIDO NACIONAL,CO,1,NGC,"RAFFO DEGEROMINI, Maria Laura",,71504,1,NGC
FRENTE AMPLIO,CO,2,NGC,"COSSE GARRIDO, Ana Carolina",,90,1,NGC
FRENTE AMPLIO,CO,2,NGC,"COSSE GARRIDO, Ana Carolina",,1001,2,NGC
FRENTE AMPLIO,CO,2,NGC,"COSSE GARRIDO, Ana Carolina",,1358,1,NGC
FRENTE AMPLIO,CO,2,NGC,"COSSE GARRIDO, Ana Carolina",,2040,1,NGC
FRENTE AMPLIO,CO,2,NGC,"COSSE GARRIDO, Ana Carolina",,5005,1,NGC
FRENTE AMPLIO,CO,2,NGC,"ORSI MARTINEZ, Yamandu Ramon",,76,2,NGC
FRENTE AMPLIO,CO,2,NGC,"ORSI MARTINEZ, Yamandu Ramon",,95,1,NGC
FRENTE AMPLIO,CO,2,NGC,"ORSI MARTINEZ, Yamandu Ramon",,609,1,NGC
FRENTE AMPLIO,CO,2,NGC,"ORSI MARTINEZ, Yamandu Ramon",,711,1,NGC
PARTIDO COLORADO,CO,2,NGC,"GURMENDEZ ARMAND UGON, Gabriel",,1110,1,NGC
PARTIDO COLORADO,CO,2,NGC,"VIERA DUARTE, Tabare",,152000,1,NGC
PARTIDO NACIONAL,CO,2,NGC,"DELGADO CERETTA, Alvaro Luis",,4,1,NGC
PARTIDO NACIONAL,CO,2,NGC,"DELGADO CERETTA, Alvaro Luis",,28,10,NGC
PARTIDO NACIONAL,CO,2,NGC,"DELGADO CERETTA, Alvaro Luis",,40,3,NGC
PARTIDO NACIONAL,CO,2,NGC,"DELGADO CERETTA, Alvaro Luis",,404,4,NGC
PARTIDO NACIONAL,CO,2,NGC,"DELGADO CERETTA, Alvaro Luis",,604,1,NGC
PARTIDO NACIONAL,CO,2,NGC,"DELGADO CERETTA, Alvaro Luis",,904,7,NGC
PARTIDO NACIONAL,CO,2,NGC,"DELGADO CERETTA, Alvaro Luis",,12404,6,NGC
PARTIDO NACIONAL,CO,2,NGC,"RAFFO DEGEROMINI, Maria Laura",,5,2,NGC
PARTIDO NACIONAL,CO,2,NGC,"RAFFO DEGEROMINI, Maria Laura",,36,1,NGC
PARTIDO NACIONAL,CO,2,NGC,"RAFFO DEGEROMINI, Maria Laura",,71,1,NGC
FRENTE AMPLIO,CO,3,NGC,"COSSE GARRIDO, Ana Carolina",,90,1,NGC
FRENTE AMPLIO,CO,3,NGC,"COSSE GARRIDO, Ana Carolina",,567,3,NGC
FRENTE AMPLIO,CO,3,NGC,"COSSE GARRIDO, Ana Carolina",,1001,1,NGC
FRENTE AMPLIO,CO,3,NGC,"COSSE GARRIDO, Ana Carolina",,2040,1,NGC
FRENTE AMPLIO,CO,3,NGC,"COSSE GARRIDO, Ana Carolina",,5005,1,NGC
FRENTE AMPLIO,CO,3,NGC,"COSSE GARRIDO, Ana Carolina",,800440,2,NGC
FRENTE AMPLIO,CO,3,NGC,"ORSI MARTINEZ, Yamandu Ramon",,52,1,NGC
FRENTE AMPLIO,CO,3,NGC,"ORSI MARTINEZ, Yamandu Ramon",,77,2,NGC
FRENTE AMPLIO,CO,3,NGC,"ORSI MARTINEZ, Yamandu Ramon",,95,3,NGC
FRENTE AMPLIO,CO,3,NGC,"ORSI MARTINEZ, Yamandu Ramon",,609,4,NGC
PARTIDO COLORADO,CO,3,NGC,"OJEDA SPITZ, Andres",,25,1,NGC
PARTIDO NACIONAL,CO,3,NGC,"DELGADO CERETTA, Alvaro Luis",,4,1,NGC
PARTIDO NACIONAL,CO,3,NGC,"DELGADO CERETTA, Alvaro Luis",,28,5,NGC
PARTIDO NACIONAL,CO,3,NGC,"DELGADO CERETTA, Alvaro Luis",,404,6,NGC
PARTIDO NACIONAL,CO,3,NGC,"DELGADO CERETTA, Alvaro Luis",,604,2,NGC
PARTIDO NACIONAL,CO,3,NGC,"DELGADO CERETTA, Alvaro Luis",,904,7,NGC
PARTIDO NACIONAL,CO,3,NGC,"DELGADO CERETTA, Alvaro Luis",,12404,7,NGC
PARTIDO NACIONAL,CO,3,NGC,"GANDINI ASTESIANO, Jorge Osvaldo",,132,1,NGC
PARTIDO NACIONAL,CO,3,NGC,"IAFIGLIOLA PIMENTEL, Carlos Alberto",,252,1,NGC
PARTIDO NACIONAL,CO,3,NGC,"RAFFO DEGEROMINI, Maria Laura",,71,1,NGC
PARTIDO NACIONAL,CO,3,NGC,"RAFFO DEGEROMINI, Maria Laura",,112,3,NGC
PARTIDO NACIONAL,CO,3,NGC,"RAFFO DEGEROMINI, Maria Laura",,2004,2,NGC
PARTIDO NACIONAL,CO,3,NGC,"RAFFO DEGEROMINI, Maria Laura",,71028,1,NGC
PARTIDO NACIONAL,CO,3,NGC,"RAFFO DEGEROMINI, Maria Laura",,71504,1,NGC
FRENTE AMPLIO,CO,4,NGC,"COSSE GARRIDO, Ana Carolina",,90,1,NGC
FRENTE AMPLIO,CO,4,NGC,"COSSE GARRIDO, Ana Carolina",,567,1,NGC
FRENTE AMPLIO,CO,4,NGC,"COSSE GARRIDO, Ana Carolina",,1001,3,NGC
FRENTE AMPLIO,CO,4,NGC,"COSSE GARRIDO, Ana Carolina",,1358,1,NGC
FRENTE AMPLIO,CO,4,NGC,"COSSE GARRIDO, Ana Carolina",,99000,1,NGC
FRENTE AMPLIO,CO,4,NGC,"LIMA PROSERPIO, Andrés Pablo",,1813,2,NGC
FRENTE AMPLIO,CO,4,NGC,"ORSI MARTINEZ, Yamandu Ramon",,77,1,NGC
FRENTE AMPLIO,CO,4,NGC,"ORSI MARTINEZ, Yamandu Ramon",,95,2,NGC
FRENTE AMPLIO,CO,4,NGC,"ORSI MARTINEZ, Yamandu Ramon",,502,2,NGC
FRENTE AMPLIO,CO,4,NGC,"ORSI MARTINEZ, Yamandu Ramon",,609,3,NGC
FRENTE AMPLIO,CO,4,NGC,"ORSI MARTINEZ, Yamandu Ramon",,711,2,NGC
PARTIDO COLORADO,CO,4,NGC,"GURMENDEZ ARMAND UGON, Gabriel",,1110,1,NGC
PARTIDO COLORADO,CO,4,NGC,"OJEDA SPITZ, Andres",,1525,1,NGC
PARTIDO NACIONAL,CO,4,NGC,"DELGADO CERETTA, Alvaro Luis",,28,6,NGC
PARTIDO NACIONAL,CO,4,NGC,"DELGADO CERETTA, Alvaro Luis",,404,5,NGC
PARTIDO NACIONAL,CO,4,NGC,"DELGADO CERETTA, Alvaro Luis",,904,18,NGC
PARTIDO NACIONAL,CO,4,NGC,"DELGADO CERETTA, Alvaro Luis",,12404,3,NGC
PARTIDO NACIONAL,CO,4,NGC,"GANDINI ASTESIANO, Jorge Osvaldo",,1212,1,NGC
PARTIDO NACIONAL,CO,4,NGC,"RAFFO DEGEROMINI, Maria Laura",,5,1,NGC
PARTIDO NACIONAL,CO,4,NGC,"RAFFO DEGEROMINI, Maria Laura",,71,1,NGC
PARTIDO NACIONAL,CO,4,NGC,"RAFFO DEGEROMINI, Maria Laura",,112,3,NGC
PARTIDO NACIONAL,CO,4,NGC,"RAFFO DEGEROMINI, Maria Laura",,2004,1,NGC
PARTIDO NACIONAL,CO,4,NGC,"RAFFO DEGEROMINI, Maria Laura",,71504,6,NGC
FRENTE AMPLIO,CO,5,NHA,"ORSI MARTINEZ, Yamandu Ramon",,95,1,NHA
FRENTE AMPLIO,CO,5,NHA,"ORSI MARTINEZ, Yamandu Ramon",,609,3,NHA
FRENTE AMPLIO,CO,5,NHA,"ORSI MARTINEZ, Yamandu Ramon",,9949,1,NHA
PARTIDO COLORADO,CO,5,NHA,"OJEDA SPITZ, Andres",,1525,2,NHA
PARTIDO COLORADO,CO,5,NHA,"SILVA GARCIA, Robert",,600,1,NHA
PARTIDO NACIONAL,CO,5,NHA,"DELGADO CERETTA, Alvaro Luis",,4,2,NHA
PARTIDO NACIONAL,CO,5,NHA,"DELGADO CERETTA, Alvaro Luis",,40,1,NHA
PARTIDO NACIONAL,CO,5,NHA,"DELGADO CERETTA, Alvaro Luis",,404,2,NHA
PARTIDO NACIONAL,CO,5,NHA,"DELGADO CERETTA, Alvaro Luis",,604,3,NHA
PARTIDO NACIONAL,CO,5,NHA,"DELGADO CERETTA, Alvaro Luis",,904,51,NHA
PARTIDO NACIONAL,CO,5,NHA,"DELGADO CERETTA, Alvaro Luis",,12404,7,NHA
PARTIDO NACIONAL,CO,5,NHA,"GANDINI ASTESIANO, Jorge Osvaldo",,132,1,NHA
PARTIDO NACIONAL,CO,5,NHA,"GANDINI ASTESIANO, Jorge Osvaldo",,250,2,NHA
PARTIDO NACIONAL,CO,5,NHA,"GANDINI ASTESIANO, Jorge Osvaldo",,2024,1,NHA
PARTIDO NACIONAL,CO,5,NHA,"RAFFO DEGEROMINI, Maria Laura",,36,1,NHA
FRENTE AMPLIO,CO,6,NHB,"COSSE GARRIDO, Ana Carolina",,90,2,NHB
FRENTE AMPLIO,CO,6,NHB,"COSSE GARRIDO, Ana Carolina",,567,1,NHB
