PARTIDO,DEPTO,CIRCUITO,SERIES,ESCRUTINIO,PRECANDIDATO,HOJA,CNT_VOTOS,ZONA
FRENTE AMPLIO,PA,4,KGA,"COSSE GARRIDO, Ana Carolina",,1303,1,KGA
FRENTE AMPLIO,PA,4,KGA,"ORSI MARTINEZ, Yamandu Ramon",,609,1,KGA
FRENTE AMPLIO,PA,4,KGA,"ORSI MARTINEZ, Yamandu Ramon",,8811,3,KGA
PARTIDO COLORADO,PA,4,KGA,"OJEDA SPITZ, Andres",,225,2,KGA
PARTIDO COLORADO,PA,4,KGA,"SILVA GARCIA, Robert",,600,4,KGA
PARTIDO COLORADO,PA,4,KGA,"VIERA DUARTE, Tabare",,10,2,KGA
PARTIDO NACIONAL,PA,4,KGA,"DELGADO CERETTA, Alvaro Luis",,40,3,KGA
PARTIDO NACIONAL,PA,4,KGA,"DELGADO CERETTA, Alvaro Luis",,2025,1,KGA
PARTIDO NACIONAL,PA,4,KGA,"DELGADO CERETTA, Alvaro Luis",,4041,1,KGA
PARTIDO NACIONAL,PA,4,KGA,"DELGADO CERETTA, Alvaro Luis",,5151,14,KGA
PARTIDO NACIONAL,PA,4,KGA,"GANDINI ASTESIANO, Jorge Osvaldo",,250,1,KGA
PARTIDO NACIONAL,PA,4,KGA,"IAFIGLIOLA PIMENTEL, Carlos Alberto",,252,2,KGA
PARTIDO NACIONAL,PA,4,KGA,"RAFFO DEGEROMINI, Maria Laura",,2,6,KGA
PARTIDO NACIONAL,PA,4,KGA,"RAFFO DEGEROMINI, Maria Laura",,504,2,KGA
CABILDO ABIERTO,PA,5,KGB,"MANINI STRATTA, Guido",,4848,3,KGB
FRENTE AMPLIO,PA,5,KGB,"COSSE GARRIDO, Ana Carolina",,90,3,KGB
FRENTE AMPLIO,PA,5,KGB,"COSSE GARRIDO, Ana Carolina",,545,1,KGB
FRENTE AMPLIO,PA,5,KGB,"COSSE GARRIDO, Ana Carolina",,1001,1,KGB
FRENTE AMPLIO,PA,5,KGB,"COSSE GARRIDO, Ana Carolina",,2040,2,KGB
FRENTE AMPLIO,PA,5,KGB,"COSSE GARRIDO, Ana Carolina",,5005,2,KGB
FRENTE AMPLIO,PA,5,KGB,"LIMA PROSERPIO, Andrés Pablo",,1813,3,KGB
FRENTE AMPLIO,PA,5,KGB,"ORSI MARTINEZ, Yamandu Ramon",,77,1,KGB
FRENTE AMPLIO,PA,5,KGB,"ORSI MARTINEZ, Yamandu Ramon",,95,1,KGB
FRENTE AMPLIO,PA,5,KGB,"ORSI MARTINEZ, Yamandu Ramon",,502,9,KGB
FRENTE AMPLIO,PA,5,KGB,"ORSI MARTINEZ, Yamandu Ramon",,609,8,KGB
FRENTE AMPLIO,PA,5,KGB,"ORSI MARTINEZ, Yamandu Ramon",,624,1,KGB
FRENTE AMPLIO,PA,5,KGB,"ORSI MARTINEZ, Yamandu Ramon",,1968,2,KGB
PARTIDO COLORADO,PA,5,KGB,"GURMENDEZ ARMAND UGON, Gabriel",,29000,1,KGB
PARTIDO COLORADO,PA,5,KGB,"OJEDA SPITZ, Andres",,225,3,KGB
PARTIDO COLORADO,PA,5,KGB,"SILVA GARCIA, Robert",,600,2,KGB
PARTIDO COLORADO,PA,5,KGB,"VIERA DUARTE, Tabare",,10,3,KGB
PARTIDO NACIONAL,PA,5,KGB,"DELGADO CERETTA, Alvaro Luis",,40,3,KGB
PARTIDO NACIONAL,PA,5,KGB,"DELGADO CERETTA, Alvaro Luis",,4041,12,KGB
PARTIDO NACIONAL,PA,5,KGB,"DELGADO CERETTA, Alvaro Luis",,5151,45,KGB
PARTIDO NACIONAL,PA,5,KGB,"GANDINI ASTESIANO, Jorge Osvaldo",,250,1,KGB
PARTIDO NACIONAL,PA,5,KGB,"IAFIGLIOLA PIMENTEL, Carlos Alberto",,252,2,KGB
PARTIDO NACIONAL,PA,5,KGB,"RAFFO DEGEROMINI, Maria Laura",,2,9,KGB
PARTIDO NACIONAL,PA,5,KGB,"RAFFO DEGEROMINI, Maria Laura",,164,5,KGB
PARTIDO NACIONAL,PA,5,KGB,"RAFFO DEGEROMINI, Maria Laura",,504,4,KGB
CABILDO ABIERTO,PA,6,KGB,"MANINI STRATTA, Guido",,7001,1,KGB
FRENTE AMPLIO,PA,6,KGB,"COSSE GARRIDO, Ana Carolina",,90,4,KGB
FRENTE AMPLIO,PA,6,KGB,"COSSE GARRIDO, Ana Carolina",,817,3,KGB
FRENTE AMPLIO,PA,6,KGB,"COSSE GARRIDO, Ana Carolina",,1001,1,KGB
FRENTE AMPLIO,PA,6,KGB,"COSSE GARRIDO, Ana Carolina",,41090,1,KGB
FRENTE AMPLIO,PA,6,KGB,"ORSI MARTINEZ, Yamandu Ramon",,46,1,KGB
FRENTE AMPLIO,PA,6,KGB,"ORSI MARTINEZ, Yamandu Ramon",,77,1,KGB
FRENTE AMPLIO,PA,6,KGB,"ORSI MARTINEZ, Yamandu Ramon",,502,2,KGB
FRENTE AMPLIO,PA,6,KGB,"ORSI MARTINEZ, Yamandu Ramon",,609,5,KGB
FRENTE AMPLIO,PA,6,KGB,"ORSI MARTINEZ, Yamandu Ramon",,711,1,KGB
FRENTE AMPLIO,PA,6,KGB,"ORSI MARTINEZ, Yamandu Ramon",,1968,1,KGB
PARTIDO COLORADO,PA,6,KGB,"ACHE BATLLE, Carolina",,30,1,KGB
PARTIDO COLORADO,PA,6,KGB,"GURMENDEZ ARMAND UGON, Gabriel",,170,1,KGB
PARTIDO COLORADO,PA,6,KGB,"GURMENDEZ ARMAND UGON, Gabriel",,2929,1,KGB
PARTIDO COLORADO,PA,6,KGB,"OJEDA SPITZ, Andres",,225,2,KGB
PARTIDO COLORADO,PA,6,KGB,"SILVA GARCIA, Robert",,600,1,KGB
PARTIDO COLORADO,PA,6,KGB,"VIERA DUARTE, Tabare",,10,1,KGB
PARTIDO NACIONAL,PA,6,KGB,"DELGADO CERETTA, Alvaro Luis",,40,5,KGB
PARTIDO NACIONAL,PA,6,KGB,"DELGADO CERETTA, Alvaro Luis",,151,2,KGB
PARTIDO NACIONAL,PA,6,KGB,"DELGADO CERETTA, Alvaro Luis",,2025,1,KGB
PARTIDO NACIONAL,PA,6,KGB,"DELGADO CERETTA, Alvaro Luis",,4041,16,KGB
PARTIDO NACIONAL,PA,6,KGB,"DELGADO CERETTA, Alvaro Luis",,5151,37,KGB
PARTIDO NACIONAL,PA,6,KGB,"RAFFO DEGEROMINI, Maria Laura",,2,4,KGB
PARTIDO NACIONAL,PA,6,KGB,"RAFFO DEGEROMINI, Maria Laura",,164,4,KGB
CABILDO ABIERTO,PA,7,KGB,"MANINI STRATTA, Guido",,4848,2,KGB
FRENTE AMPLIO,PA,7,KGB,"COSSE GARRIDO, Ana Carolina",,90,2,KGB
FRENTE AMPLIO,PA,7,KGB,"COSSE GARRIDO, Ana Carolina",,1001,1,KGB
FRENTE AMPLIO,PA,7,KGB,"COSSE GARRIDO, Ana Carolina",,2040,1,KGB
FRENTE AMPLIO,PA,7,KGB,"LIMA PROSERPIO, Andrés Pablo",,1813,2,KGB
FRENTE AMPLIO,PA,7,KGB,"ORSI MARTINEZ, Yamandu Ramon",,77,2,KGB
FRENTE AMPLIO,PA,7,KGB,"ORSI MARTINEZ, Yamandu Ramon",,95,1,KGB
FRENTE AMPLIO,PA,7,KGB,"ORSI MARTINEZ, Yamandu Ramon",,502,9,KGB
FRENTE AMPLIO,PA,7,KGB,"ORSI MARTINEZ, Yamandu Ramon",,609,4,KGB
FRENTE AMPLIO,PA,7,KGB,"ORSI MARTINEZ, Yamandu Ramon",,711,1,KGB
FRENTE AMPLIO,PA,7,KGB,"ORSI MARTINEZ, Yamandu Ramon",,949,1,KGB
FRENTE AMPLIO,PA,7,KGB,"ORSI MARTINEZ, Yamandu Ramon",,1968,1,KGB
PARTIDO COLORADO,PA,7,KGB,"GURMENDEZ ARMAND UGON, Gabriel",,170,1,KGB
PARTIDO COLORADO,PA,7,KGB,"OJEDA SPITZ, Andres",,225,2,KGB
PARTIDO COLORADO,PA,7,KGB,"SILVA GARCIA, Robert",,600,3,KGB
PARTIDO COLORADO,PA,7,KGB,"VIERA DUARTE, Tabare",,10,1,KGB
PARTIDO NACIONAL,PA,7,KGB,"DELGADO CERETTA, Alvaro Luis",,40,3,KGB
PARTIDO NACIONAL,PA,7,KGB,"DELGADO CERETTA, Alvaro Luis",,2025,1,KGB
PARTIDO NACIONAL,PA,7,KGB,"DELGADO CERETTA, Alvaro Luis",,4041,7,KGB
PARTIDO NACIONAL,PA,7,KGB,"DELGADO CERETTA, Alvaro Luis",,5151,22,KGB
PARTIDO NACIONAL,PA,7,KGB,"GANDINI ASTESIANO, Jorge Osvaldo",,250,1,KGB
PARTIDO NACIONAL,PA,7,KGB,"RAFFO DEGEROMINI, Maria Laura",,2,5,KGB
PARTIDO NACIONAL,PA,7,KGB,"RAFFO DEGEROMINI, Maria Laura",,164,9,KGB
PARTIDO NACIONAL,PA,7,KGB,"RAFFO DEGEROMINI, Maria Laura",,504,1,KGB
CABILDO ABIERTO,PA,8,KGB,"MANINI STRATTA, Guido",,7001,1,KGB
FRENTE AMPLIO,PA,8,KGB,"COSSE GARRIDO, Ana Carolina",,90,1,KGB
FRENTE AMPLIO,PA,8,KGB,"COSSE GARRIDO, Ana Carolina",,800,1,KGB
FRENTE AMPLIO,PA,8,KGB,"COSSE GARRIDO, Ana Carolina",,1001,1,KGB
FRENTE AMPLIO,PA,8,KGB,"COSSE GARRIDO, Ana Carolina",,9393,1,KGB
FRENTE AMPLIO,PA,8,KGB,"LIMA PROSERPIO, Andrés Pablo",,1813,1,KGB
FRENTE AMPLIO,PA,8,KGB,"ORSI MARTINEZ, Yamandu Ramon",,46,1,KGB
FRENTE AMPLIO,PA,8,KGB,"ORSI MARTINEZ, Yamandu Ramon",,77,1,KGB
FRENTE AMPLIO,PA,8,KGB,"ORSI MARTINEZ, Yamandu Ramon",,502,7,KGB
FRENTE AMPLIO,PA,8,KGB,"ORSI MARTINEZ, Yamandu Ramon",,609,5,KGB
FRENTE AMPLIO,PA,8,KGB,"ORSI MARTINEZ, Yamandu Ramon",,1968,1,KGB
PARTIDO COLORADO,PA,8,KGB,"OJEDA SPITZ, Andres",,25,1,KGB
PARTIDO COLORADO,PA,8,KGB,"SILVA GARCIA, Robert",,600,2,KGB
PARTIDO NACIONAL,PA,8,KGB,"DELGADO CERETTA, Alvaro Luis",,13,2,KGB
PARTIDO NACIONAL,PA,8,KGB,"DELGADO CERETTA, Alvaro Luis",,40,4,KGB
PARTIDO NACIONAL,PA,8,KGB,"DELGADO CERETTA, Alvaro Luis",,151,1,KGB
PARTIDO NACIONAL,PA,8,KGB,"DELGADO CERETTA, Alvaro Luis",,469,1,KGB
PARTIDO NACIONAL,PA,8,KGB,"DELGADO CERETTA, Alvaro Luis",,2025,1,KGB
PARTIDO NACIONAL,PA,8,KGB,"DELGADO CERETTA, Alvaro Luis",,4040,3,KGB
PARTIDO NACIONAL,PA,8,KGB,"DELGADO CERETTA, Alvaro Luis",,4041,7,KGB
PARTIDO NACIONAL,PA,8,KGB,"DELGADO CERETTA, Alvaro Luis",,5151,32,KGB
PARTIDO NACIONAL,PA,8,KGB,"RAFFO DEGEROMINI, Maria Laura",,2,7,KGB
PARTIDO NACIONAL,PA,8,KGB,"RAFFO DEGEROMINI, Maria Laura",,164,5,KGB
CABILDO ABIERTO,PA,9,KGB,"MANINI STRATTA, Guido",,4848,1,KGB
FRENTE AMPLIO,PA,9,KGB,"COSSE GARRIDO, Ana Carolina",,90,1,KGB
FRENTE AMPLIO,PA,9,KGB,"COSSE GARRIDO, Ana Carolina",,800,1,KGB
FRENTE AMPLIO,PA,9,KGB,"COSSE GARRIDO, Ana Carolina",,2040,4,KGB
FRENTE AMPLIO,PA,9,KGB,"LIMA PROSERPIO, Andrés Pablo",,1813,2,KGB
FRENTE AMPLIO,PA,9,KGB,"ORSI MARTINEZ, Yamandu Ramon",,46,1,KGB
FRENTE AMPLIO,PA,9,KGB,"ORSI MARTINEZ, Yamandu Ramon",,502,3,KGB
FRENTE AMPLIO,PA,9,KGB,"ORSI MARTINEZ, Yamandu Ramon",,609,4,KGB
FRENTE AMPLIO,PA,9,KGB,"ORSI MARTINEZ, Yamandu Ramon",,711,2,KGB
PARTIDO COLORADO,PA,9,KGB,"OJEDA SPITZ, Andres",,225,1,KGB
PARTIDO COLORADO,PA,9,KGB,"SILVA GARCIA, Robert",,600,1,KGB
PARTIDO COLORADO,PA,9,KGB,"VIERA DUARTE, Tabare",,10,1,KGB
PARTIDO NACIONAL,PA,9,KGB,"DELGADO CERETTA, Alvaro Luis",,13,1,KGB
PARTIDO NACIONAL,PA,9,KGB,"DELGADO CERETTA, Alvaro Luis",,40,2,KGB
PARTIDO NACIONAL,PA,9,KGB,"DELGADO CERETTA, Alvaro Luis",,151,3,KGB
PARTIDO NACIONAL,PA,9,KGB,"DELGADO CERETTA, Alvaro Luis",,330,1,KGB
PARTIDO NACIONAL,PA,9,KGB,"DELGADO CERETTA, Alvaro Luis",,469,1,KGB
PARTIDO NACIONAL,PA,9,KGB,"DELGADO CERETTA, Alvaro Luis",,2025,2,KGB
PARTIDO NACIONAL,PA,9,KGB,"DELGADO CERETTA, Alvaro Luis",,4041,7,KGB
PARTIDO NACIONAL,PA,9,KGB,"DELGADO CERETTA, Alvaro Luis",,5151,26,KGB
PARTIDO NACIONAL,PA,9,KGB,"RAFFO DEGEROMINI, Maria Laura",,2,3,KGB
PARTIDO NACIONAL,PA,9,KGB,"RAFFO DEGEROMINI, Maria Laura",,164,6,KGB
FRENTE AMPLIO,PA,0,KGC,"COSSE GARRIDO, Ana Carolina",,90,1,KGC
FRENTE AMPLIO,PA,0,KGC,"COSSE GARRIDO, Ana Carolina",,2040,2,KGC
FRENTE AMPLIO,PA,0,KGC,"ORSI MARTINEZ, Yamandu Ramon",,77,5,KGC
FRENTE AMPLIO,PA,0,KGC,"ORSI MARTINEZ, Yamandu Ramon",,95,1,KGC
FRENTE AMPLIO,PA,0,KGC,"ORSI MARTINEZ, Yamandu Ramon",,609,2,KGC
FRENTE AMPLIO,PA,0,KGC,"ORSI MARTINEZ, Yamandu Ramon",,711,2,KGC
FRENTE AMPLIO,PA,0,KGC,"ORSI MARTINEZ, Yamandu Ramon",,1828,1,KGC
PARTIDO BASTA YA,PA,0,KGC,"BONICA SIERRA, Jorge Enrique",,39,1,KGC
PARTIDO COLORADO,PA,0,KGC,"ACHE BATLLE, Carolina",,30,5,KGC
PARTIDO COLORADO,PA,0,KGC,"GURMENDEZ ARMAND UGON, Gabriel",,2929,1,KGC
PARTIDO COLORADO,PA,0,KGC,"GURMENDEZ ARMAND UGON, Gabriel",,2955,3,KGC
PARTIDO COLORADO,PA,0,KGC,"OJEDA SPITZ, Andres",,25,1,KGC
PARTIDO COLORADO,PA,0,KGC,"OJEDA SPITZ, Andres",,225,1,KGC
PARTIDO COLORADO,PA,0,KGC,"SILVA GARCIA, Robert",,600,1,KGC
PARTIDO NACIONAL,PA,0,KGC,"DELGADO CERETTA, Alvaro Luis",,330,4,KGC
PARTIDO NACIONAL,PA,0,KGC,"DELGADO CERETTA, Alvaro Luis",,469,1,KGC
PARTIDO NACIONAL,PA,0,KGC,"DELGADO CERETTA, Alvaro Luis",,2025,1,KGC
PARTIDO NACIONAL,PA,0,KGC,"DELGADO CERETTA, Alvaro Luis",,4041,12,KGC
PARTIDO NACIONAL,PA,0,KGC,"DELGADO CERETTA, Alvaro Luis",,5151,21,KGC
PARTIDO NACIONAL,PA,0,KGC,"GANDINI ASTESIANO, Jorge Osvaldo",,250,5,KGC
PARTIDO NACIONAL,PA,0,KGC,"RAFFO DEGEROMINI, Maria Laura",,2,26,KGC
PARTIDO NACIONAL,PA,0,KGC,"RAFFO DEGEROMINI, Maria Laura",,164,3,KGC
FRENTE AMPLIO,PA,1,KGC,"COSSE GARRIDO, Ana Carolina",,800,1,KGC
FRENTE AMPLIO,PA,1,KGC,"COSSE GARRIDO, Ana Carolina",,1001,1,KGC
FRENTE AMPLIO,PA,1,KGC,"COSSE GARRIDO, Ana Carolina",,1358,1,KGC
FRENTE AMPLIO,PA,1,KGC,"COSSE GARRIDO, Ana Carolina",,2040,1,KGC
FRENTE AMPLIO,PA,1,KGC,"COSSE GARRIDO, Ana Carolina",,9393,2,KGC
FRENTE AMPLIO,PA,1,KGC,"ORSI MARTINEZ, Yamandu Ramon",,46,1,KGC
FRENTE AMPLIO,PA,1,KGC,"ORSI MARTINEZ, Yamandu Ramon",,77,6,KGC
FRENTE AMPLIO,PA,1,KGC,"ORSI MARTINEZ, Yamandu Ramon",,609,7,KGC
PARTIDO COLORADO,PA,1,KGC,"ACHE BATLLE, Carolina",,30,3,KGC
PARTIDO COLORADO,PA,1,KGC,"GURMENDEZ ARMAND UGON, Gabriel",,2929,1,KGC
PARTIDO COLORADO,PA,1,KGC,"OJEDA SPITZ, Andres",,225,1,KGC
PARTIDO COLORADO,PA,1,KGC,"SILVA GARCIA, Robert",,600,1,KGC
PARTIDO COLORADO,PA,1,KGC,"VIERA DUARTE, Tabare",,10,1,KGC
PARTIDO COLORADO,PA,1,KGC,"VIERA DUARTE, Tabare",,1900,1,KGC
PARTIDO CONSTITUCIONAL AMBIENTALISTA,PA,1,KGC,"LUST HITTA, Eduardo Manuel",,1187,1,KGC
PARTIDO NACIONAL,PA,1,KGC,"CORBRAN RIZZO, Roxana Lilián",,1007,2,KGC
PARTIDO NACIONAL,PA,1,KGC,"DELGADO CERETTA, Alvaro Luis",,13,1,KGC
PARTIDO NACIONAL,PA,1,KGC,"DELGADO CERETTA, Alvaro Luis",,40,1,KGC
PARTIDO NACIONAL,PA,1,KGC,"DELGADO CERETTA, Alvaro Luis",,330,3,KGC
PARTIDO NACIONAL,PA,1,KGC,"DELGADO CERETTA, Alvaro Luis",,469,2,KGC
PARTIDO NACIONAL,PA,1,KGC,"DELGADO CERETTA, Alvaro Luis",,2025,1,KGC
PARTIDO NACIONAL,PA,1,KGC,"DELGADO CERETTA, Alvaro Luis",,4041,7,KGC
PARTIDO NACIONAL,PA,1,KGC,"DELGADO CERETTA, Alvaro Luis",,5151,8,KGC
PARTIDO NACIONAL,PA,1,KGC,"GANDINI ASTESIANO, Jorge Osvaldo",,250,3,KGC
PARTIDO NACIONAL,PA,1,KGC,"RAFFO DEGEROMINI, Maria Laura",,2,13,KGC
PARTIDO NACIONAL,PA,1,KGC,"RAFFO DEGEROMINI, Maria Laura",,164,1,KGC
PARTIDO COLORADO,PA,3,KHC,"GURMENDEZ ARMAND UGON, Gabriel",,170,1,KHC
PARTIDO NACIONAL,PA,3,KHC,"DELGADO CERETTA, Alvaro Luis",,4040,1,KHC
PARTIDO NACIONAL,PA,3,KHC,"DELGADO CERETTA, Alvaro Luis",,5151,1,KHC
FRENTE AMPLIO,PA,4,KIA,"COSSE GARRIDO, Ana Carolina",,5005,3,KIA
FRENTE AMPLIO,PA,4,KIA,"ORSI MARTINEZ, Yamandu Ramon",,46,1,KIA
FRENTE AMPLIO,PA,4,KIA,"ORSI MARTINEZ, Yamandu Ramon",,502,1,KIA
PARTIDO COLORADO,PA,4,KIA,"GURMENDEZ ARMAND UGON, Gabriel",,29000,2,KIA
PARTIDO NACIONAL,PA,4,KIA,"DELGADO CERETTA, Alvaro Luis",,2025,4,KIA
PARTIDO NACIONAL,PA,4,KIA,"DELGADO CERETTA, Alvaro Luis",,4041,3,KIA
PARTIDO NACIONAL,PA,4,KIA,"DELGADO CERETTA, Alvaro Luis",,5151,12,KIA
PARTIDO NACIONAL,PA,4,KIA,"RAFFO DEGEROMINI, Maria Laura",,2,22,KIA
CABILDO ABIERTO,PA,5,KIB,"MANINI STRATTA, Guido",,7001,1,KIB
FRENTE AMPLIO,PA,5,KIB,"COSSE GARRIDO, Ana Carolina",,90,1,KIB
FRENTE AMPLIO,PA,5,KIB,"ORSI MARTINEZ, Yamandu Ramon",,76,4,KIB
FRENTE AMPLIO,PA,5,KIB,"ORSI MARTINEZ, Yamandu Ramon",,77,8,KIB
FRENTE AMPLIO,PA,5,KIB,"ORSI MARTINEZ, Yamandu Ramon",,609,5,KIB
PARTIDO BASTA YA,PA,5,KIB,"BONICA SIERRA, Jorge Enrique",,39,1,KIB
PARTIDO COLORADO,PA,5,KIB,"GURMENDEZ ARMAND UGON, Gabriel",,29000,1,KIB
PARTIDO COLORADO,PA,5,KIB,"SILVA GARCIA, Robert",,600,1,KIB
PARTIDO COLORADO,PA,5,KIB,"VIERA DUARTE, Tabare",,10,1,KIB
PARTIDO NACIONAL,PA,5,KIB,"DELGADO CERETTA, Alvaro Luis",,13,4,KIB
PARTIDO NACIONAL,PA,5,KIB,"DELGADO CERETTA, Alvaro Luis",,40,5,KIB
PARTIDO NACIONAL,PA,5,KIB,"DELGADO CERETTA, Alvaro Luis",,151,3,KIB
PARTIDO NACIONAL,PA,5,KIB,"DELGADO CERETTA, Alvaro Luis",,330,1,KIB
PARTIDO NACIONAL,PA,5,KIB,"DELGADO CERETTA, Alvaro Luis",,469,1,KIB
PARTIDO NACIONAL,PA,5,KIB,"DELGADO CERETTA, Alvaro Luis",,4041,15,KIB
PARTIDO NACIONAL,PA,5,KIB,"DELGADO CERETTA, Alvaro Luis",,5151,13,KIB
PARTIDO NACIONAL,PA,5,KIB,"RAFFO DEGEROMINI, Maria Laura",,2,12,KIB
PARTIDO NACIONAL,PA,5,KIB,"RAFFO DEGEROMINI, Maria Laura",,164,9,KIB
FRENTE AMPLIO,PA,6,KIB,"ORSI MARTINEZ, Yamandu Ramon",,76,7,KIB
FRENTE AMPLIO,PA,6,KIB,"ORSI MARTINEZ, Yamandu Ramon",,77,9,KIB
FRENTE AMPLIO,PA,6,KIB,"ORSI MARTINEZ, Yamandu Ramon",,609,4,KIB
PARTIDO COLORADO,PA,6,KIB,"ACHE BATLLE, Carolina",,30,1,KIB
PARTIDO NACIONAL,PA,6,KIB,"DELGADO CERETTA, Alvaro Luis",,40,6,KIB
PARTIDO NACIONAL,PA,6,KIB,"DELGADO CERETTA, Alvaro Luis",,151,2,KIB
PARTIDO NACIONAL,PA,6,KIB,"DELGADO CERETTA, Alvaro Luis",,4041,3,KIB
PARTIDO NACIONAL,PA,6,KIB,"DELGADO CERETTA, Alvaro Luis",,5151,11,KIB
PARTIDO NACIONAL,PA,6,KIB,"RAFFO DEGEROMINI, Maria Laura",,2,7,KIB
PARTIDO NACIONAL,PA,6,KIB,"RAFFO DEGEROMINI, Maria Laura",,164,5,KIB
POR LOS CAMBIOS NECESARIOS (PCN),PA,6,KIB,"FRANCHI SORIA, Guillermo Anibal",,2018,1,KIB
CABILDO ABIERTO,PA,7,KIC,"MANINI STRATTA, Guido",,7001,1,KIC
FRENTE AMPLIO,PA,7,KIC,"ORSI MARTINEZ, Yamandu Ramon",,76,1,KIC
FRENTE AMPLIO,PA,7,KIC,"ORSI MARTINEZ, Yamandu Ramon",,77,4,KIC
FRENTE AMPLIO,PA,7,KIC,"ORSI MARTINEZ, Yamandu Ramon",,609,3,KIC
PARTIDO COLORADO,PA,7,KIC,"VIERA DUARTE, Tabare",,10,2,KIC
PARTIDO NACIONAL,PA,7,KIC,"DELGADO CERETTA, Alvaro Luis",,40,2,KIC
PARTIDO NACIONAL,PA,7,KIC,"DELGADO CERETTA, Alvaro Luis",,4041,2,KIC
PARTIDO NACIONAL,PA,7,KIC,"DELGADO CERETTA, Alvaro Luis",,5151,15,KIC
PARTIDO NACIONAL,PA,7,KIC,"RAFFO DEGEROMINI, Maria Laura",,2,39,KIC
CABILDO ABIERTO,PA,8,KIC,"MANINI STRATTA, Guido",,7001,1,KIC
FRENTE AMPLIO,PA,8,KIC,"ORSI MARTINEZ, Yamandu Ramon",,76,1,KIC
FRENTE AMPLIO,PA,8,KIC,"ORSI MARTINEZ, Yamandu Ramon",,77,2,KIC
PARTIDO COLORADO,PA,8,KIC,"VIERA DUARTE, Tabare",,10,1,KIC
PARTIDO NACIONAL,PA,8,KIC,"DELGADO CERETTA, Alvaro Luis",,40,1,KIC
PARTIDO NACIONAL,PA,8,KIC,"DELGADO CERETTA, Alvaro Luis",,151,1,KIC
PARTIDO NACIONAL,PA,8,KIC,"DELGADO CERETTA, Alvaro Luis",,4040,1,KIC
PARTIDO NACIONAL,PA,8,KIC,"DELGADO CERETTA, Alvaro Luis",,4041,2,KIC
PARTIDO NACIONAL,PA,8,KIC,"DELGADO CERETTA, Alvaro Luis",,5151,8,KIC
PARTIDO NACIONAL,PA,8,KIC,"RAFFO DEGEROMINI, Maria Laura",,2,30,KIC
CABILDO ABIERTO,PA,9,KID,"MANINI STRATTA, Guido",,4848,1,KID
FRENTE AMPLIO,PA,9,KID,"COSSE GARRIDO, Ana Carolina",,2040,5,KID
FRENTE AMPLIO,PA,9,KID,"ORSI MARTINEZ, Yamandu Ramon",,77,6,KID
FRENTE AMPLIO,PA,9,KID,"ORSI MARTINEZ, Yamandu Ramon",,609,5,KID
PARTIDO COLORADO,PA,9,KID,"GURMENDEZ ARMAND UGON, Gabriel",,2929,1,KID
PARTIDO COLORADO,PA,9,KID,"OJEDA SPITZ, Andres",,225,2,KID
PARTIDO COLORADO,PA,9,KID,"SILVA GARCIA, Robert",,600,32,KID
PARTIDO COLORADO,PA,9,KID,"VIERA DUARTE, Tabare",,10,3,KID
PARTIDO NACIONAL,PA,9,KID,"DELGADO CERETTA, Alvaro Luis",,2025,7,KID
PARTIDO NACIONAL,PA,9,KID,"DELGADO CERETTA, Alvaro Luis",,4040,2,KID
PARTIDO NACIONAL,PA,9,KID,"DELGADO CERETTA, Alvaro Luis",,4041,2,KID
PARTIDO NACIONAL,PA,9,KID,"DELGADO CERETTA, Alvaro Luis",,5151,12,KID
PARTIDO NACIONAL,PA,9,KID,"GANDINI ASTESIANO, Jorge Osvaldo",,250,9,KID
PARTIDO NACIONAL,PA,9,KID,"RAFFO DEGEROMINI, Maria Laura",,2,53,KID
PARTIDO NACIONAL,PA,9,KID,"RAFFO DEGEROMINI, Maria Laura",,164,2,KID
POR LOS CAMBIOS NECESARIOS (PCN),PA,9,KID,"FRANCHI SORIA, Guillermo Anibal",,2018,1,KID
CABILDO ABIERTO,PA,0,KID,"MANINI STRATTA, Guido",,4848,1,KID
FRENTE AMPLIO,PA,0,KID,"COSSE GARRIDO, Ana Carolina",,2040,4,KID
FRENTE AMPLIO,PA,0,KID,"ORSI MARTINEZ, Yamandu Ramon",,77,7,KID
FRENTE AMPLIO,PA,0,KID,"ORSI MARTINEZ, Yamandu Ramon",,609,2,KID
PARTIDO COLORADO,PA,0,KID,"OJEDA SPITZ, Andres",,225,3,KID
PARTIDO COLORADO,PA,0,KID,"SILVA GARCIA, Robert",,600,37,KID
PARTIDO NACIONAL,PA,0,KID,"DELGADO CERETTA, Alvaro Luis",,2025,2,KID
PARTIDO NACIONAL,PA,0,KID,"DELGADO CERETTA, Alvaro Luis",,4041,1,KID
PARTIDO NACIONAL,PA,0,KID,"DELGADO CERETTA, Alvaro Luis",,5151,17,KID
PARTIDO NACIONAL,PA,0,KID,"GANDINI ASTESIANO, Jorge Osvaldo",,250,8,KID
PARTIDO NACIONAL,PA,0,KID,"RAFFO DEGEROMINI, Maria Laura",,2,33,KID
PARTIDO NACIONAL,PA,0,KID,"RAFFO DEGEROMINI, Maria Laura",,164,2,KID
FRENTE AMPLIO,PA,1,KID,"COSSE GARRIDO, Ana Carolina",,90,2,KID
FRENTE AMPLIO,PA,1,KID,"COSSE GARRIDO, Ana Carolina",,2040,3,KID
FRENTE AMPLIO,PA,1,KID,"ORSI MARTINEZ, Yamandu Ramon",,77,5,KID
