PARTIDO,DEPTO,CIRCUITO,SERIES,ESCRUTINIO,PRECANDIDATO,HOJA,CNT_VOTOS,ZONA
PARTIDO NACIONAL,SO,2,MDA MDB,"DELGADO CERETTA, Alvaro Luis",,200,20,MDA MDB
PARTIDO NACIONAL,SO,2,MDA MDB,"DELGADO CERETTA, Alvaro Luis",,404,2,MDA MDB
PARTIDO NACIONAL,SO,2,MDA MDB,"DELGADO CERETTA, Alvaro Luis",,4040,6,MDA MDB
PARTIDO NACIONAL,SO,2,MDA MDB,"RAFFO DEGEROMINI, Maria Laura",,1903,11,MDA MDB
CABILDO ABIERTO,SO,3,MDC,"MANINI STRATTA, Guido",,11820,3,MDC
FRENTE AMPLIO,SO,3,MDC,"COSSE GARRIDO, Ana Carolina",,90,1,MDC
FRENTE AMPLIO,SO,3,MDC,"ORSI MARTINEZ, Yamandu Ramon",,609,2,MDC
FRENTE AMPLIO,SO,3,MDC,"ORSI MARTINEZ, Yamandu Ramon",,939,1,MDC
FRENTE AMPLIO,SO,3,MDC,"ORSI MARTINEZ, Yamandu Ramon",,1828,1,MDC
FRENTE AMPLIO,SO,3,MDC,"ORSI MARTINEZ, Yamandu Ramon",,8811,1,MDC
PARTIDO COLORADO,SO,3,MDC,"OJEDA SPITZ, Andres",,25,1,MDC
PARTIDO COLORADO,SO,3,MDC,"OJEDA SPITZ, Andres",,825,5,MDC
PARTIDO COLORADO,SO,3,MDC,"OJEDA SPITZ, Andres",,1010,3,MDC
PARTIDO COLORADO,SO,3,MDC,"OJEDA SPITZ, Andres",,9007,2,MDC
PARTIDO COLORADO,SO,3,MDC,"SILVA GARCIA, Robert",,6,4,MDC
PARTIDO COLORADO,SO,3,MDC,"SILVA GARCIA, Robert",,1600,2,MDC
PARTIDO NACIONAL,SO,3,MDC,"DELGADO CERETTA, Alvaro Luis",,5,1,MDC
PARTIDO NACIONAL,SO,3,MDC,"DELGADO CERETTA, Alvaro Luis",,22,1,MDC
PARTIDO NACIONAL,SO,3,MDC,"DELGADO CERETTA, Alvaro Luis",,404,7,MDC
PARTIDO NACIONAL,SO,3,MDC,"DELGADO CERETTA, Alvaro Luis",,4040,46,MDC
PARTIDO NACIONAL,SO,3,MDC,"GANDINI ASTESIANO, Jorge Osvaldo",,250,4,MDC
PARTIDO NACIONAL,SO,3,MDC,"RAFFO DEGEROMINI, Maria Laura",,1903,8,MDC
CABILDO ABIERTO,SO,4,MDC,"MANINI STRATTA, Guido",,11820,4,MDC
FRENTE AMPLIO,SO,4,MDC,"ORSI MARTINEZ, Yamandu Ramon",,77,1,MDC
FRENTE AMPLIO,SO,4,MDC,"ORSI MARTINEZ, Yamandu Ramon",,609,2,MDC
PARTIDO COLORADO,SO,4,MDC,"OJEDA SPITZ, Andres",,25,3,MDC
PARTIDO COLORADO,SO,4,MDC,"OJEDA SPITZ, Andres",,1010,1,MDC
PARTIDO COLORADO,SO,4,MDC,"SILVA GARCIA, Robert",,6,2,MDC
PARTIDO NACIONAL,SO,4,MDC,"DELGADO CERETTA, Alvaro Luis",,404,1,MDC
PARTIDO NACIONAL,SO,4,MDC,"DELGADO CERETTA, Alvaro Luis",,4040,53,MDC
PARTIDO NACIONAL,SO,4,MDC,"GANDINI ASTESIANO, Jorge Osvaldo",,250,6,MDC
PARTIDO NACIONAL,SO,4,MDC,"RAFFO DEGEROMINI, Maria Laura",,1903,5,MDC
FRENTE AMPLIO,SO,5,MDD,"COSSE GARRIDO, Ana Carolina",,90,3,MDD
FRENTE AMPLIO,SO,5,MDD,"COSSE GARRIDO, Ana Carolina",,800,2,MDD
FRENTE AMPLIO,SO,5,MDD,"LIMA PROSERPIO, Andrés Pablo",,933,1,MDD
FRENTE AMPLIO,SO,5,MDD,"ORSI MARTINEZ, Yamandu Ramon",,46,1,MDD
FRENTE AMPLIO,SO,5,MDD,"ORSI MARTINEZ, Yamandu Ramon",,95,1,MDD
FRENTE AMPLIO,SO,5,MDD,"ORSI MARTINEZ, Yamandu Ramon",,609,5,MDD
PARTIDO COLORADO,SO,5,MDD,"GONZALEZ LEGNANI, Zaida Eloisa",,1616,1,MDD
PARTIDO COLORADO,SO,5,MDD,"OJEDA SPITZ, Andres",,825,4,MDD
PARTIDO COLORADO,SO,5,MDD,"OJEDA SPITZ, Andres",,1010,3,MDD
PARTIDO COLORADO,SO,5,MDD,"OJEDA SPITZ, Andres",,9007,7,MDD
PARTIDO COLORADO,SO,5,MDD,"SILVA GARCIA, Robert",,1600,1,MDD
PARTIDO COLORADO,SO,5,MDD,"VIERA DUARTE, Tabare",,2000,2,MDD
PARTIDO NACIONAL,SO,5,MDD,"DELGADO CERETTA, Alvaro Luis",,5,1,MDD
PARTIDO NACIONAL,SO,5,MDD,"DELGADO CERETTA, Alvaro Luis",,22,8,MDD
PARTIDO NACIONAL,SO,5,MDD,"DELGADO CERETTA, Alvaro Luis",,97,1,MDD
PARTIDO NACIONAL,SO,5,MDD,"DELGADO CERETTA, Alvaro Luis",,200,5,MDD
PARTIDO NACIONAL,SO,5,MDD,"DELGADO CERETTA, Alvaro Luis",,404,8,MDD
PARTIDO NACIONAL,SO,5,MDD,"DELGADO CERETTA, Alvaro Luis",,4040,11,MDD
PARTIDO NACIONAL,SO,5,MDD,"RAFFO DEGEROMINI, Maria Laura",,1903,9,MDD
FRENTE AMPLIO,SO,6,MDE,"ORSI MARTINEZ, Yamandu Ramon",,95,1,MDE
FRENTE AMPLIO,SO,6,MDE,"ORSI MARTINEZ, Yamandu Ramon",,609,1,MDE
PARTIDO COLORADO,SO,6,MDE,"OJEDA SPITZ, Andres",,825,1,MDE
PARTIDO COLORADO,SO,6,MDE,"OJEDA SPITZ, Andres",,1010,2,MDE
PARTIDO COLORADO,SO,6,MDE,"OJEDA SPITZ, Andres",,9007,1,MDE
PARTIDO IDENTIDAD SOBERANA,SO,6,MDE,"SALLE LORIER, Gustavo Alberto",,18010,1,MDE
PARTIDO NACIONAL,SO,6,MDE,"DELGADO CERETTA, Alvaro Luis",,4040,9,MDE
PARTIDO NACIONAL,SO,6,MDE,"RAFFO DEGEROMINI, Maria Laura",,1903,3,MDE
CABILDO ABIERTO,SO,7,MDF,"MANINI STRATTA, Guido",,741,2,MDF
FRENTE AMPLIO,SO,7,MDF,"ORSI MARTINEZ, Yamandu Ramon",,609,1,MDF
PARTIDO COLORADO,SO,7,MDF,"OJEDA SPITZ, Andres",,825,1,MDF
PARTIDO COLORADO,SO,7,MDF,"OJEDA SPITZ, Andres",,9007,2,MDF
PARTIDO NACIONAL,SO,7,MDF,"DELGADO CERETTA, Alvaro Luis",,22,2,MDF
PARTIDO NACIONAL,SO,7,MDF,"DELGADO CERETTA, Alvaro Luis",,4040,4,MDF
PARTIDO NACIONAL,SO,7,MDF,"RAFFO DEGEROMINI, Maria Laura",,1903,1,MDF
FRENTE AMPLIO,SO,0,MEB,"COSSE GARRIDO, Ana Carolina",,90,2,MEB
FRENTE AMPLIO,SO,0,MEB,"COSSE GARRIDO, Ana Carolina",,817,1,MEB
FRENTE AMPLIO,SO,0,MEB,"COSSE GARRIDO, Ana Carolina",,2040,1,MEB
FRENTE AMPLIO,SO,0,MEB,"ORSI MARTINEZ, Yamandu Ramon",,52,7,MEB
FRENTE AMPLIO,SO,0,MEB,"ORSI MARTINEZ, Yamandu Ramon",,77,2,MEB
FRENTE AMPLIO,SO,0,MEB,"ORSI MARTINEZ, Yamandu Ramon",,609,1,MEB
FRENTE AMPLIO,SO,0,MEB,"ORSI MARTINEZ, Yamandu Ramon",,711,1,MEB
PARTIDO COLORADO,SO,0,MEB,"OJEDA SPITZ, Andres",,825,3,MEB
PARTIDO COLORADO,SO,0,MEB,"SILVA GARCIA, Robert",,6,2,MEB
PARTIDO NACIONAL,SO,0,MEB,"DELGADO CERETTA, Alvaro Luis",,5,1,MEB
PARTIDO NACIONAL,SO,0,MEB,"DELGADO CERETTA, Alvaro Luis",,404,16,MEB
PARTIDO NACIONAL,SO,0,MEB,"RAFFO DEGEROMINI, Maria Laura",,1903,9,MEB
FRENTE AMPLIO,SO,1,MEB,"COSSE GARRIDO, Ana Carolina",,99000,1,MEB
FRENTE AMPLIO,SO,1,MEB,"ORSI MARTINEZ, Yamandu Ramon",,52,3,MEB
FRENTE AMPLIO,SO,1,MEB,"ORSI MARTINEZ, Yamandu Ramon",,609,2,MEB
FRENTE AMPLIO,SO,1,MEB,"ORSI MARTINEZ, Yamandu Ramon",,711,3,MEB
FRENTE AMPLIO,SO,1,MEB,"ORSI MARTINEZ, Yamandu Ramon",,8811,1,MEB
PARTIDO COLORADO,SO,1,MEB,"SILVA GARCIA, Robert",,6,2,MEB
PARTIDO NACIONAL,SO,1,MEB,"DELGADO CERETTA, Alvaro Luis",,22,2,MEB
PARTIDO NACIONAL,SO,1,MEB,"DELGADO CERETTA, Alvaro Luis",,151,3,MEB
PARTIDO NACIONAL,SO,1,MEB,"DELGADO CERETTA, Alvaro Luis",,404,7,MEB
PARTIDO NACIONAL,SO,1,MEB,"GANDINI ASTESIANO, Jorge Osvaldo",,250,1,MEB
FRENTE AMPLIO,SO,2,MEC,"ORSI MARTINEZ, Yamandu Ramon",,52,1,MEC
PARTIDO AVANZAR REPUBLICANO,SO,2,MEC,"PEREZ BANCHERO, Felipe Martin",,937,1,MEC
PARTIDO COLORADO,SO,2,MEC,"OJEDA SPITZ, Andres",,25,1,MEC
PARTIDO NACIONAL,SO,2,MEC,"DELGADO CERETTA, Alvaro Luis",,404,1,MEC
FRENTE AMPLIO,SO,3,MED,"COSSE GARRIDO, Ana Carolina",,1001,1,MED
FRENTE AMPLIO,SO,3,MED,"ORSI MARTINEZ, Yamandu Ramon",,949,1,MED
PARTIDO COLORADO,SO,3,MED,"SILVA GARCIA, Robert",,6,2,MED
PARTIDO NACIONAL,SO,3,MED,"DELGADO CERETTA, Alvaro Luis",,5,3,MED
PARTIDO NACIONAL,SO,3,MED,"DELGADO CERETTA, Alvaro Luis",,22,2,MED
PARTIDO NACIONAL,SO,3,MED,"DELGADO CERETTA, Alvaro Luis",,404,4,MED
PARTIDO NACIONAL,SO,3,MED,"DELGADO CERETTA, Alvaro Luis",,4040,2,MED
PARTIDO NACIONAL,SO,3,MED,"RAFFO DEGEROMINI, Maria Laura",,1903,9,MED
FRENTE AMPLIO,SO,4,MEE,"COSSE GARRIDO, Ana Carolina",,90,3,MEE
FRENTE AMPLIO,SO,4,MEE,"COSSE GARRIDO, Ana Carolina",,1001,3,MEE
FRENTE AMPLIO,SO,4,MEE,"COSSE GARRIDO, Ana Carolina",,1358,1,MEE
FRENTE AMPLIO,SO,4,MEE,"COSSE GARRIDO, Ana Carolina",,2040,1,MEE
FRENTE AMPLIO,SO,4,MEE,"ORSI MARTINEZ, Yamandu Ramon",,77,1,MEE
FRENTE AMPLIO,SO,4,MEE,"ORSI MARTINEZ, Yamandu Ramon",,502,1,MEE
FRENTE AMPLIO,SO,4,MEE,"ORSI MARTINEZ, Yamandu Ramon",,609,4,MEE
FRENTE AMPLIO,SO,4,MEE,"ORSI MARTINEZ, Yamandu Ramon",,1828,1,MEE
PARTIDO AVANZAR REPUBLICANO,SO,4,MEE,"PEREZ BANCHERO, Felipe Martin",,937,1,MEE
PARTIDO COLORADO,SO,4,MEE,"OJEDA SPITZ, Andres",,25,5,MEE
PARTIDO COLORADO,SO,4,MEE,"OJEDA SPITZ, Andres",,825,1,MEE
PARTIDO COLORADO,SO,4,MEE,"OJEDA SPITZ, Andres",,1010,1,MEE
PARTIDO COLORADO,SO,4,MEE,"SILVA GARCIA, Robert",,6,5,MEE
PARTIDO COLORADO,SO,4,MEE,"SILVA GARCIA, Robert",,1600,1,MEE
PARTIDO COLORADO,SO,4,MEE,"VIERA DUARTE, Tabare",,2000,2,MEE
PARTIDO ECOLOGISTA RADICAL INTRANSIGENTE,SO,4,MEE,"VEGA ERRAMUSPE, Cesar Enrique",,1330,1,MEE
PARTIDO NACIONAL,SO,4,MEE,"DELGADO CERETTA, Alvaro Luis",,5,29,MEE
PARTIDO NACIONAL,SO,4,MEE,"DELGADO CERETTA, Alvaro Luis",,22,4,MEE
PARTIDO NACIONAL,SO,4,MEE,"DELGADO CERETTA, Alvaro Luis",,97,2,MEE
PARTIDO NACIONAL,SO,4,MEE,"DELGADO CERETTA, Alvaro Luis",,200,1,MEE
PARTIDO NACIONAL,SO,4,MEE,"DELGADO CERETTA, Alvaro Luis",,404,12,MEE
PARTIDO NACIONAL,SO,4,MEE,"DELGADO CERETTA, Alvaro Luis",,4040,5,MEE
PARTIDO NACIONAL,SO,4,MEE,"RAFFO DEGEROMINI, Maria Laura",,1903,22,MEE
FRENTE AMPLIO,SO,5,MEE,"COSSE GARRIDO, Ana Carolina",,90,2,MEE
FRENTE AMPLIO,SO,5,MEE,"COSSE GARRIDO, Ana Carolina",,1001,2,MEE
FRENTE AMPLIO,SO,5,MEE,"COSSE GARRIDO, Ana Carolina",,1303,1,MEE
FRENTE AMPLIO,SO,5,MEE,"COSSE GARRIDO, Ana Carolina",,1358,5,MEE
FRENTE AMPLIO,SO,5,MEE,"COSSE GARRIDO, Ana Carolina",,99000,1,MEE
FRENTE AMPLIO,SO,5,MEE,"ORSI MARTINEZ, Yamandu Ramon",,52,1,MEE
FRENTE AMPLIO,SO,5,MEE,"ORSI MARTINEZ, Yamandu Ramon",,77,1,MEE
FRENTE AMPLIO,SO,5,MEE,"ORSI MARTINEZ, Yamandu Ramon",,609,6,MEE
FRENTE AMPLIO,SO,5,MEE,"ORSI MARTINEZ, Yamandu Ramon",,711,2,MEE
FRENTE AMPLIO,SO,5,MEE,"ORSI MARTINEZ, Yamandu Ramon",,949,2,MEE
FRENTE AMPLIO,SO,5,MEE,"ORSI MARTINEZ, Yamandu Ramon",,8811,1,MEE
PARTIDO COLORADO,SO,5,MEE,"OJEDA SPITZ, Andres",,25,4,MEE
PARTIDO COLORADO,SO,5,MEE,"OJEDA SPITZ, Andres",,1010,1,MEE
PARTIDO COLORADO,SO,5,MEE,"SILVA GARCIA, Robert",,6,7,MEE
PARTIDO COLORADO,SO,5,MEE,"SILVA GARCIA, Robert",,1600,1,MEE
PARTIDO COLORADO,SO,5,MEE,"VIERA DUARTE, Tabare",,2000,1,MEE
PARTIDO ECOLOGISTA RADICAL INTRANSIGENTE,SO,5,MEE,"VEGA ERRAMUSPE, Cesar Enrique",,1330,1,MEE
PARTIDO NACIONAL,SO,5,MEE,"DELGADO CERETTA, Alvaro Luis",,5,26,MEE
PARTIDO NACIONAL,SO,5,MEE,"DELGADO CERETTA, Alvaro Luis",,22,5,MEE
PARTIDO NACIONAL,SO,5,MEE,"DELGADO CERETTA, Alvaro Luis",,200,3,MEE
PARTIDO NACIONAL,SO,5,MEE,"DELGADO CERETTA, Alvaro Luis",,404,7,MEE
PARTIDO NACIONAL,SO,5,MEE,"DELGADO CERETTA, Alvaro Luis",,4040,8,MEE
PARTIDO NACIONAL,SO,5,MEE,"RAFFO DEGEROMINI, Maria Laura",,1903,24,MEE
CABILDO ABIERTO,SO,6,MEE,"MANINI STRATTA, Guido",,741,1,MEE
FRENTE AMPLIO,SO,6,MEE,"COSSE GARRIDO, Ana Carolina",,90,4,MEE
FRENTE AMPLIO,SO,6,MEE,"COSSE GARRIDO, Ana Carolina",,1001,5,MEE
FRENTE AMPLIO,SO,6,MEE,"COSSE GARRIDO, Ana Carolina",,1358,1,MEE
FRENTE AMPLIO,SO,6,MEE,"COSSE GARRIDO, Ana Carolina",,99000,1,MEE
FRENTE AMPLIO,SO,6,MEE,"ORSI MARTINEZ, Yamandu Ramon",,9,1,MEE
FRENTE AMPLIO,SO,6,MEE,"ORSI MARTINEZ, Yamandu Ramon",,52,1,MEE
FRENTE AMPLIO,SO,6,MEE,"ORSI MARTINEZ, Yamandu Ramon",,77,1,MEE
FRENTE AMPLIO,SO,6,MEE,"ORSI MARTINEZ, Yamandu Ramon",,502,1,MEE
FRENTE AMPLIO,SO,6,MEE,"ORSI MARTINEZ, Yamandu Ramon",,609,6,MEE
FRENTE AMPLIO,SO,6,MEE,"ORSI MARTINEZ, Yamandu Ramon",,949,1,MEE
PARTIDO AVANZAR REPUBLICANO,SO,6,MEE,"PEREZ BANCHERO, Felipe Martin",,937,1,MEE
PARTIDO COLORADO,SO,6,MEE,"OJEDA SPITZ, Andres",,9007,2,MEE
PARTIDO COLORADO,SO,6,MEE,"SILVA GARCIA, Robert",,6,2,MEE
PARTIDO ECOLOGISTA RADICAL INTRANSIGENTE,SO,6,MEE,"VEGA ERRAMUSPE, Cesar Enrique",,1330,1,MEE
PARTIDO IDENTIDAD SOBERANA,SO,6,MEE,"SALLE LORIER, Gustavo Alberto",,18010,2,MEE
PARTIDO NACIONAL,SO,6,MEE,"DELGADO CERETTA, Alvaro Luis",,5,17,MEE
PARTIDO NACIONAL,SO,6,MEE,"DELGADO CERETTA, Alvaro Luis",,22,3,MEE
PARTIDO NACIONAL,SO,6,MEE,"DELGADO CERETTA, Alvaro Luis",,200,1,MEE
PARTIDO NACIONAL,SO,6,MEE,"DELGADO CERETTA, Alvaro Luis",,404,9,MEE
PARTIDO NACIONAL,SO,6,MEE,"DELGADO CERETTA, Alvaro Luis",,4040,5,MEE
PARTIDO NACIONAL,SO,6,MEE,"RAFFO DEGEROMINI, Maria Laura",,71,1,MEE
PARTIDO NACIONAL,SO,6,MEE,"RAFFO DEGEROMINI, Maria Laura",,1903,21,MEE
FRENTE AMPLIO,SO,7,MEE,"COSSE GARRIDO, Ana Carolina",,90,1,MEE
FRENTE AMPLIO,SO,7,MEE,"COSSE GARRIDO, Ana Carolina",,800,1,MEE
FRENTE AMPLIO,SO,7,MEE,"COSSE GARRIDO, Ana Carolina",,1001,4,MEE
FRENTE AMPLIO,SO,7,MEE,"COSSE GARRIDO, Ana Carolina",,1358,2,MEE
FRENTE AMPLIO,SO,7,MEE,"COSSE GARRIDO, Ana Carolina",,3311,1,MEE
FRENTE AMPLIO,SO,7,MEE,"COSSE GARRIDO, Ana Carolina",,99000,2,MEE
FRENTE AMPLIO,SO,7,MEE,"ORSI MARTINEZ, Yamandu Ramon",,609,4,MEE
FRENTE AMPLIO,SO,7,MEE,"ORSI MARTINEZ, Yamandu Ramon",,939,1,MEE
FRENTE AMPLIO,SO,7,MEE,"ORSI MARTINEZ, Yamandu Ramon",,949,2,MEE
FRENTE AMPLIO,SO,7,MEE,"ORSI MARTINEZ, Yamandu Ramon",,1968,1,MEE
FRENTE AMPLIO,SO,7,MEE,"ORSI MARTINEZ, Yamandu Ramon",,8811,1,MEE
PARTIDO AVANZAR REPUBLICANO,SO,7,MEE,"PEREZ BANCHERO, Felipe Martin",,937,1,MEE
PARTIDO COLORADO,SO,7,MEE,"GURMENDEZ ARMAND UGON, Gabriel",,615,1,MEE
PARTIDO COLORADO,SO,7,MEE,"GURMENDEZ ARMAND UGON, Gabriel",,29000,1,MEE
PARTIDO COLORADO,SO,7,MEE,"OJEDA SPITZ, Andres",,25,1,MEE
PARTIDO COLORADO,SO,7,MEE,"OJEDA SPITZ, Andres",,825,1,MEE
PARTIDO COLORADO,SO,7,MEE,"SILVA GARCIA, Robert",,6,2,MEE
PARTIDO ECOLOGISTA RADICAL INTRANSIGENTE,SO,7,MEE,"VEGA ERRAMUSPE, Cesar Enrique",,1330,1,MEE
PARTIDO NACIONAL,SO,7,MEE,"DELGADO CERETTA, Alvaro Luis",,5,8,MEE
PARTIDO NACIONAL,SO,7,MEE,"DELGADO CERETTA, Alvaro Luis",,22,6,MEE
PARTIDO NACIONAL,SO,7,MEE,"DELGADO CERETTA, Alvaro Luis",,200,2,MEE
PARTIDO NACIONAL,SO,7,MEE,"DELGADO CERETTA, Alvaro Luis",,404,8,MEE
PARTIDO NACIONAL,SO,7,MEE,"DELGADO CERETTA, Alvaro Luis",,4040,3,MEE
PARTIDO NACIONAL,SO,7,MEE,"GANDINI ASTESIANO, Jorge Osvaldo",,250,1,MEE
PARTIDO NACIONAL,SO,7,MEE,"RAFFO DEGEROMINI, Maria Laura",,1903,7,MEE
POR LOS CAMBIOS NECESARIOS (PCN),SO,7,MEE,"FRANCHI SORIA, Guillermo Anibal",,2018,1,MEE
FRENTE AMPLIO,SO,8,MEE,"COSSE GARRIDO, Ana Carolina",,90,1,MEE
FRENTE AMPLIO,SO,8,MEE,"COSSE GARRIDO, Ana Carolina",,1001,3,MEE
FRENTE AMPLIO,SO,8,MEE,"COSSE GARRIDO, Ana Carolina",,1303,1,MEE
FRENTE AMPLIO,SO,8,MEE,"COSSE GARRIDO, Ana Carolina",,1358,4,MEE
FRENTE AMPLIO,SO,8,MEE,"COSSE GARRIDO, Ana Carolina",,5640,1,MEE
FRENTE AMPLIO,SO,8,MEE,"COSSE GARRIDO, Ana Carolina",,9393,3,MEE
FRENTE AMPLIO,SO,8,MEE,"ORSI MARTINEZ, Yamandu Ramon",,609,7,MEE
FRENTE AMPLIO,SO,8,MEE,"ORSI MARTINEZ, Yamandu Ramon",,949,2,MEE
PARTIDO AVANZAR REPUBLICANO,SO,8,MEE,"PEREZ BANCHERO, Felipe Martin",,937,2,MEE
PARTIDO COLORADO,SO,8,MEE,"GURMENDEZ ARMAND UGON, Gabriel",,615,1,MEE
PARTIDO COLORADO,SO,8,MEE,"OJEDA SPITZ, Andres",,25,1,MEE
PARTIDO COLORADO,SO,8,MEE,"OJEDA SPITZ, Andres",,825,1,MEE
PARTIDO COLORADO,SO,8,MEE,"OJEDA SPITZ, Andres",,1010,2,MEE
PARTIDO COLORADO,SO,8,MEE,"OJEDA SPITZ, Andres",,9007,1,MEE
PARTIDO COLORADO,SO,8,MEE,"SILVA GARCIA, Robert",,6,1,MEE
PARTIDO COLORADO,SO,8,MEE,"VIERA DUARTE, Tabare",,2000,1,MEE
PARTIDO ECOLOGISTA RADICAL INTRANSIGENTE,SO,8,MEE,"VEGA ERRAMUSPE, Cesar Enrique",,1330,1,MEE
PARTIDO IDENTIDAD SOBERANA,SO,8,MEE,"SALLE LORIER, Gustavo Alberto",,18010,3,MEE
PARTIDO NACIONAL,SO,8,MEE,"DELGADO CERETTA, Alvaro Luis",,5,11,MEE
PARTIDO NACIONAL,SO,8,MEE,"DELGADO CERETTA, Alvaro Luis",,22,2,MEE
PARTIDO NACIONAL,SO,8,MEE,"DELGADO CERETTA, Alvaro Luis",,404,7,MEE
PARTIDO NACIONAL,SO,8,MEE,"DELGADO CERETTA, Alvaro Luis",,4040,3,MEE
PARTIDO NACIONAL,SO,8,MEE,"RAFFO DEGEROMINI, Maria Laura",,71,1,MEE
PARTIDO NACIONAL,SO,8,MEE,"RAFFO DEGEROMINI, Maria Laura",,1903,14,MEE
PARTIDO COLORADO,SO,9,MEF,"GURMENDEZ ARMAND UGON, Gabriel",,29000,1,MEF
PARTIDO COLORADO,SO,9,MEF,"OJEDA SPITZ, Andres",,25,2,MEF
PARTIDO COLORADO,SO,9,MEF,"OJEDA SPITZ, Andres",,825,3,MEF
PARTIDO COLORADO,SO,9,MEF,"SILVA GARCIA, Robert",,6,8,MEF
PARTIDO COLORADO,SO,9,MEF,"VIERA DUARTE, Tabare",,2000,2,MEF
PARTIDO IDENTIDAD SOBERANA,SO,9,MEF,"SALLE LORIER, Gustavo Alberto",,18010,1,MEF
PARTIDO NACIONAL,SO,9,MEF,"DELGADO CERETTA, Alvaro Luis",,22,3,MEF
PARTIDO NACIONAL,SO,9,MEF,"DELGADO CERETTA, Alvaro Luis",,200,1,MEF
PARTIDO NACIONAL,SO,9,MEF,"DELGADO CERETTA, Alvaro Luis",,404,15,MEF
PARTIDO NACIONAL,SO,9,MEF,"RAFFO DEGEROMINI, Maria Laura",,1903,5,MEF
FRENTE AMPLIO,SO,0,MFA,"COSSE GARRIDO, Ana Carolina",,90,4,MFA
FRENTE AMPLIO,SO,0,MFA,"COSSE GARRIDO, Ana Carolina",,1358,2,MFA
FRENTE AMPLIO,SO,0,MFA,"COSSE GARRIDO, Ana Carolina",,2040,1,MFA
FRENTE AMPLIO,SO,0,MFA,"ORSI MARTINEZ, Yamandu Ramon",,77,1,MFA
FRENTE AMPLIO,SO,0,MFA,"ORSI MARTINEZ, Yamandu Ramon",,95,2,MFA
FRENTE AMPLIO,SO,0,MFA,"ORSI MARTINEZ, Yamandu Ramon",,502,1,MFA
FRENTE AMPLIO,SO,0,MFA,"ORSI MARTINEZ, Yamandu Ramon",,609,3,MFA
FRENTE AMPLIO,SO,0,MFA,"ORSI MARTINEZ, Yamandu Ramon",,949,4,MFA
FRENTE AMPLIO,SO,0,MFA,"ORSI MARTINEZ, Yamandu Ramon",,1968,2,MFA
PARTIDO COLORADO,SO,0,MFA,"GURMENDEZ ARMAND UGON, Gabriel",,220,1,MFA
PARTIDO COLORADO,SO,0,MFA,"OJEDA SPITZ, Andres",,25,5,MFA
PARTIDO COLORADO,SO,0,MFA,"OJEDA SPITZ, Andres",,825,2,MFA
PARTIDO COLORADO,SO,0,MFA,"OJEDA SPITZ, Andres",,1010,2,MFA
PARTIDO COLORADO,SO,0,MFA,"SILVA GARCIA, Robert",,6,10,MFA
PARTIDO COLORADO,SO,0,MFA,"VIERA DUARTE, Tabare",,2000,14,MFA
PARTIDO NACIONAL,SO,0,MFA,"DELGADO CERETTA, Alvaro Luis",,22,1,MFA
PARTIDO NACIONAL,SO,0,MFA,"DELGADO CERETTA, Alvaro Luis",,200,1,MFA
PARTIDO NACIONAL,SO,0,MFA,"DELGADO CERETTA, Alvaro Luis",,404,13,MFA
PARTIDO NACIONAL,SO,0,MFA,"DELGADO CERETTA, Alvaro Luis",,4040,16,MFA
PARTIDO NACIONAL,SO,0,MFA,"GANDINI ASTESIANO, Jorge Osvaldo",,250,1,MFA
PARTIDO NACIONAL,SO,0,MFA,"RAFFO DEGEROMINI, Maria Laura",,1903,22,MFA
FRENTE AMPLIO,SO,1,MFA,"COSSE GARRIDO, Ana Carolina",,90,9,MFA
FRENTE AMPLIO,SO,1,MFA,"COSSE GARRIDO, Ana Carolina",,1358,1,MFA
FRENTE AMPLIO,SO,1,MFA,"COSSE GARRIDO, Ana Carolina",,8008,3,MFA
FRENTE AMPLIO,SO,1,MFA,"ORSI MARTINEZ, Yamandu Ramon",,9,1,MFA
FRENTE AMPLIO,SO,1,MFA,"ORSI MARTINEZ, Yamandu Ramon",,52,1,MFA
FRENTE AMPLIO,SO,1,MFA,"ORSI MARTINEZ, Yamandu Ramon",,77,1,MFA
FRENTE AMPLIO,SO,1,MFA,"ORSI MARTINEZ, Yamandu Ramon",,95,2,MFA
FRENTE AMPLIO,SO,1,MFA,"ORSI MARTINEZ, Yamandu Ramon",,609,10,MFA
FRENTE AMPLIO,SO,1,MFA,"ORSI MARTINEZ, Yamandu Ramon",,949,5,MFA
PARTIDO COLORADO,SO,1,MFA,"GURMENDEZ ARMAND UGON, Gabriel",,29000,1,MFA
PARTIDO COLORADO,SO,1,MFA,"OJEDA SPITZ, Andres",,25,6,MFA
PARTIDO COLORADO,SO,1,MFA,"OJEDA SPITZ, Andres",,825,5,MFA
PARTIDO COLORADO,SO,1,MFA,"OJEDA SPITZ, Andres",,1010,3,MFA
PARTIDO COLORADO,SO,1,MFA,"OJEDA SPITZ, Andres",,9007,3,MFA
PARTIDO COLORADO,SO,1,MFA,"SILVA GARCIA, Robert",,6,15,MFA
PARTIDO COLORADO,SO,1,MFA,"VIERA DUARTE, Tabare",,2000,17,MFA
PARTIDO INDEPENDIENTE,SO,1,MFA,"MIERES GOMEZ, Pablo Andres",,909,3,MFA
PARTIDO NACIONAL,SO,1,MFA,"DELGADO CERETTA, Alvaro Luis",,22,4,MFA
PARTIDO NACIONAL,SO,1,MFA,"DELGADO CERETTA, Alvaro Luis",,404,26,MFA
